LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(pixel),(pixel),(pixel),(sec),,(pixel),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID41218,41218,350,0.766238272190094,949.5597926459624,781.4981072147399,0.0,913.0,913,7.5,1,,187.63800904977376,186.0,167.0,225.0,41468.0,10.06321851731296,0.012838446952034574,0.472700673295629
ID41219,41219,352,0.7794650197029114,1192.33993368081,849.9628020029032,0.0,913.0,913,7.5,1,,185.2714932126697,183.0,163.0,240.0,40945.0,11.739155616072342,0.013025643620864665,0.4058639617276645
ID41220,41220,354,0.7064338326454163,332.43607250605834,959.5775403096907,0.0,913.0,913,7.5,1,,173.5339366515837,172.0,155.0,233.0,38351.0,10.646594734107817,0.012905595866367648,0.41534863025535856
ID41221,41221,344,0.9491590857505798,852.051430774384,1032.9087705005488,0.0,913.0,913,7.5,1,,186.57466063348417,186.0,163.0,223.0,41233.0,9.929299641041139,0.02174597426616565,0.7998342066132182
ID41212,41212,346,0.8460261225700378,709.4086682465436,42.563002301837514,0.0,913.0,913,7.5,1,,179.9004524886878,178.0,158.0,220.0,39758.0,10.875286820617054,0.01637138371832255,0.5329107617470509
ID41213,41213,353,0.84123694896698,971.6930182527532,74.41632845770036,0.0,913.0,913,7.5,1,,182.02262443438914,180.0,163.0,224.0,40227.0,11.29860950371329,0.016489349330418967,0.5226741897147097
ID41214,41214,325,1.0911154747009277,666.0867472181596,212.65996396314975,0.0,913.0,913,7.5,1,,185.57013574660633,183.0,164.0,245.0,41011.0,12.850214518182465,0.021932236428908403,0.6198527371228536
ID41215,41215,349,0.8871327638626099,1002.4862366510201,444.90662100597496,0.0,913.0,913,7.5,1,,192.2443438914027,192.0,169.0,218.0,42486.0,8.632603481164843,0.024501884170121165,1.0651934682873776
ID41222,41222,346,0.8586536049842834,709.6216217470702,42.92478699532042,0.0,914.0,914,7.5,1,,179.63348416289594,178.0,154.0,224.0,39699.0,10.439721395010022,0.01739392536224605,0.5883514692808808
ID41223,41223,353,0.8593599796295166,969.3804147204752,82.97832770866242,0.0,914.0,914,7.5,1,,182.20361990950227,180.0,164.0,239.0,40267.0,11.966589303722488,0.016088832100127688,0.48218028792388895
ID41224,41224,325,1.0223841667175293,663.3543386244575,213.12302522107026,0.0,914.0,914,7.5,1,,185.35294117647058,183.0,161.0,245.0,40963.0,13.87058211209401,0.018589663166199276,0.4877609702594246
ID41225,41225,349,0.8316148519515991,1001.9207608211465,444.37340373607753,0.0,914.0,914,7.5,1,,191.1945701357466,192.0,169.0,217.0,42254.0,8.087766711679967,0.022845419720287308,1.0560052343703652
ID41226,41226,310,0.9034108519554138,1331.300689625985,475.2695714706134,0.0,914.0,914,7.5,1,,187.36651583710406,187.0,168.0,220.0,41408.0,9.686286514541763,0.022382747650267393,0.846963220858717
ID41227,41227,351,1.3046472072601318,8.456332193175623,486.3648237676035,0.0,914.0,914,7.5,1,,166.6787330316742,164.0,142.0,214.0,36836.0,13.926134692670608,0.07494513467786809,1.6689246950084051
ID41228,41228,350,0.7062122225761414,952.058706360402,790.1862440698039,0.0,914.0,914,7.5,1,,186.77828054298644,185.0,164.0,231.0,41278.0,10.43946527422966,0.010843754704679088,0.383860802899517
ID41229,41229,352,0.8402029871940613,1186.18926613504,849.7237979573607,0.0,914.0,914,7.5,1,,186.7420814479638,184.0,165.0,239.0,41270.0,11.943103495424753,0.01618447877091755,0.4980594161757255
ID41230,41230,354,0.7000227570533752,329.53648644156,963.4423573289184,0.0,914.0,914,7.5,1,,173.5610859728507,173.0,152.0,211.0,38357.0,9.562812761223105,0.014163488845276066,0.506942819085786
ID41231,41231,344,0.9826732873916626,851.6376616351962,1029.299278832274,0.0,914.0,914,7.5,1,,186.51131221719456,185.0,169.0,225.0,41219.0,10.991985038583385,0.020574556989342258,0.6841397117571926
ID41232,41232,346,0.822405219078064,710.0144719365878,42.86356569471846,0.0,915.0,915,7.5,1,,180.0950226244344,180.0,159.0,219.0,39801.0,9.878582094816604,0.01852041409794119,0.6630068987751275
ID41233,41233,353,0.8888297080993652,966.8074619280897,92.38734561850552,0.0,915.0,915,7.5,1,,182.63348416289594,181.0,163.0,235.0,40362.0,12.035045835391546,0.017554092698581505,0.5235805843130047
ID41234,41234,325,0.9737101793289185,660.2416134081877,216.48091594789005,0.0,915.0,915,7.5,1,,185.3891402714932,184.0,161.0,268.0,40971.0,14.198997073521456,0.01829598256600167,0.4691787391550108
ID41235,41235,349,0.7970250248908997,1002.179431598385,444.9286347591747,0.0,915.0,915,7.5,1,,191.94117647058823,192.0,168.0,213.0,42419.0,8.309423810600302,0.02500825828567599,1.1271541636214573
ID41236,41236,310,1.1562451124191284,1331.5635102912831,477.5565744993043,0.0,915.0,915,7.5,1,,189.73755656108597,188.0,164.0,225.0,41932.0,11.5520124733436,0.027813802170376798,0.8889381929123079
ID41237,41237,351,1.3904459476470947,7.6539058604882015,487.60587998550875,0.0,915.0,915,7.5,1,,166.80090497737555,164.0,140.0,213.0,36863.0,15.470388109811681,0.07617664065861551,1.5263897629908953
ID41238,41238,352,0.7885779738426208,1184.9562197992368,851.6305937044413,0.0,915.0,915,7.5,1,,186.4343891402715,185.0,167.0,224.0,41202.0,10.543049981888954,0.016032503839780866,0.558063354501714
ID41239,41239,354,0.6751043200492859,330.83666023008533,969.4424783844763,0.0,915.0,915,7.5,1,,173.52941176470588,172.0,156.0,217.0,38350.0,9.77637663487613,0.014077430827557288,0.4928076610694608
ID41240,41240,344,0.9769051671028137,850.1836062702453,1024.5157583775124,0.0,915.0,915,7.5,1,,186.9547511312217,186.0,166.0,225.0,41317.0,11.229334051190984,0.019977944730538287,0.6521875844744407
ID41248,41248,344,0.9704235196113586,848.3456249520048,1021.1483739085605,0.0,916.0,916,7.5,1,,187.14027149321268,187.0,159.0,223.0,41358.0,10.29577397499276,0.021700909072789577,0.7721335056463134
ID41241,41241,346,0.8168580532073975,709.876608970291,42.734991670712304,0.0,916.0,916,7.5,1,,179.78733031674207,178.0,157.0,216.0,39733.0,10.673034101477612,0.016599348958484725,0.5501009689311605
ID41242,41242,353,0.7623904347419739,964.6792795913711,99.90062743040596,0.0,916.0,916,7.5,1,,181.40723981900453,179.0,156.0,237.0,40091.0,11.597285814183497,0.011167239172896888,0.34550240744730504
ID41243,41243,325,0.8767836689949036,657.1774860564541,219.2968623117823,0.0,916.0,916,7.5,1,,184.50226244343892,182.0,161.0,244.0,40775.0,12.619114085886876,0.015615491518611514,0.4496029654817759
ID41244,41244,349,0.807165265083313,1001.8527118342569,445.0194776563173,0.0,916.0,916,7.5,1,,190.6108597285068,191.0,161.0,214.0,42125.0,8.344441246246072,0.021446519270124535,0.9592273629422828
ID41245,41245,310,0.9801506996154785,1332.6110102369748,478.9500034958163,0.0,916.0,916,7.5,1,,186.7556561085973,186.0,166.0,217.0,41273.0,10.304192754290108,0.022881470731617344,0.8108647283183772
ID41246,41246,351,1.3868705034255981,6.991895384306218,487.88190497292476,0.0,916.0,916,7.5,1,,167.7601809954751,163.0,141.0,211.0,37075.0,15.23725840180757,0.09594691782144861,1.9277626318673522
ID41247,41247,352,0.885144829750061,1185.3267238057726,851.8170054858476,0.0,916.0,916,7.5,1,,186.65610859728505,184.0,168.0,248.0,41251.0,11.660707964900695,0.016844474746733392,0.5303349199612467
ID41249,41249,346,0.9072695970535278,709.894811948926,42.59292788876128,0.0,917.0,917,7.5,1,,180.08597285067873,178.0,156.0,230.0,39799.0,11.19849148035677,0.019230959510859288,0.6068462946450747
ID41250,41250,353,0.7028430700302124,962.5786213764877,107.26509348835843,0.0,917.0,917,7.5,1,,181.59728506787332,180.0,159.0,227.0,40133.0,10.294119762590135,0.01203076464587424,0.41942049322599817
ID41251,41251,325,0.7508564591407776,654.65687866411,222.8818099607368,0.0,917.0,917,7.5,1,,182.99095022624434,181.0,162.0,238.0,40441.0,11.105686893015358,0.011924232670395715,0.38832614222493306
ID41252,41252,349,0.7774530053138733,1000.8332928516738,445.24267302632416,0.0,917.0,917,7.5,1,,190.2760180995475,189.0,173.0,224.0,42051.0,8.341616067516698,0.019640367914881763,0.8787522518913454
ID41253,41253,310,1.179002285003662,1334.6263732905027,480.20775292623273,0.0,917.0,917,7.5,1,,188.71493212669682,187.0,167.0,228.0,41706.0,12.455199849493658,0.026331905840268024,0.7774635262574251
ID41254,41254,351,1.3914754390716553,8.307381841951262,488.3163143603292,0.0,917.0,917,7.5,1,,167.39819004524887,166.0,137.0,211.0,36995.0,14.04683064803686,0.07977662584563808,1.7609383392202014
ID41255,41255,352,0.8597200512886047,1185.3355399669579,851.7619835575651,0.0,917.0,917,7.5,1,,187.13574660633483,185.0,162.0,233.0,41357.0,11.099125191123264,0.017633611009207118,0.5843160469234098
ID41256,41256,344,0.9695050716400146,848.1385091124081,1020.84091506569,0.0,917.0,917,7.5,1,,185.90950226244343,186.0,162.0,227.0,41086.0,11.549535615467379,0.019657832336491137,0.6206520989107837
ID41264,41264,344,0.9524158239364624,848.4346279765126,1020.8032732086798,0.0,918.0,918,7.5,1,,186.47511312217193,185.0,162.0,235.0,41211.0,10.627817941218748,0.019960361087041086,0.6867392475074294
ID41257,41257,346,0.8794808387756348,709.697105204389,42.130640465878734,0.0,918.0,918,7.5,1,,180.07692307692307,178.0,157.0,222.0,39797.0,11.00406790643853,0.018455073538499518,0.5930737461557498
ID41258,41258,353,0.7056264281272888,955.6981455323889,111.4964122990431,0.0,918.0,918,7.5,1,,182.3212669683258,182.0,165.0,218.0,40293.0,8.959045719588481,0.014582144670029022,0.5849783059424948
ID41259,41259,325,0.73310387134552,650.0041261948911,226.25797229728568,0.0,918.0,918,7.5,1,,183.73303167420815,182.0,164.0,226.0,40605.0,10.013002653091148,0.013282667876588022,0.4810692581447757
ID41260,41260,349,0.7378336787223816,1001.2859445357035,445.8247375599447,0.0,918.0,918,7.5,1,,191.15384615384616,191.0,162.0,214.0,42245.0,7.980307931735135,0.020976996736496653,0.9842847133327666
ID41261,41261,310,1.297767162322998,1335.8873103753197,479.8816947710798,0.0,918.0,918,7.5,1,,190.15837104072398,188.0,166.0,234.0,42025.0,13.141443295159215,0.029694986759194977,0.8345971864600781
ID41262,41262,351,1.458464503288269,7.744010711261808,487.1272236529974,0.0,918.0,918,7.5,1,,167.1131221719457,163.0,139.0,213.0,36932.0,15.49987858393814,0.0782178506878,1.5642696278884334
ID41263,41263,352,0.8260102868080139,1184.9580033740788,850.7639867904787,0.0,918.0,918,7.5,1,,186.7601809954751,185.0,166.0,230.0,41274.0,10.544341350342672,0.016643952428576067,0.5799391253747181
ID41265,41265,346,0.7657354474067688,709.6221646372662,42.29352806319383,0.0,919.0,919,7.5,1,,178.81447963800906,178.0,152.0,216.0,39518.0,10.800124928814137,0.013460115515634067,0.43979068340696376
ID41266,41266,310,1.417123794555664,1335.9716662552999,480.16304139002517,0.0,919.0,919,7.5,1,,190.66968325791856,187.0,165.0,241.0,42138.0,14.091404033186013,0.032300163858759674,0.8467517496522
ID41267,41267,351,1.5927633047103882,6.097876288394986,487.37080868766384,0.0,919.0,919,7.5,1,,169.79638009049773,165.0,144.0,237.0,37525.0,17.19749414939604,0.12521194410672712,2.197377522284655
ID41268,41268,352,0.813218891620636,1184.5047027094795,852.0049204516891,0.0,919.0,919,7.5,1,,186.7420814479638,185.0,168.0,233.0,41270.0,10.868699563118676,0.015614425809944538,0.5283135682072505
ID41269,41269,344,0.9445313811302185,848.5293944889662,1020.9356728488813,0.0,919.0,919,7.5,1,,186.5656108597285,185.0,166.0,226.0,41231.0,10.854889690519014,0.018994897903301396,0.6407684645256007
ID41270,41270,346,0.8972374200820923,709.7256990782208,42.39068039380369,0.0,920.0,920,7.5,1,,179.66968325791856,178.0,160.0,226.0,39707.0,10.89680663769062,0.01790279541826406,0.5799894518094921
ID41271,41271,310,0.8546556830406189,1334.1006818248502,481.2055979513247,0.0,920.0,920,7.5,1,,186.10859728506787,185.0,166.0,211.0,41130.0,9.316503847073651,0.020134137391051427,0.7885317972726037
ID41272,41272,351,1.410665512084961,7.332184520821452,488.4570558320199,0.0,920.0,920,7.5,1,,167.08597285067873,163.0,143.0,215.0,36926.0,15.496240968792913,0.09672587556983882,1.9019023094952632
ID41273,41273,352,0.7713825702667236,1184.369947431969,851.8148957645718,0.0,920.0,920,7.5,1,,185.92760180995475,184.0,168.0,235.0,41090.0,11.527997860733999,0.013096296429120805,0.4169824194449779
ID41274,41274,344,0.9458489418029785,848.0755569904555,1020.656817958559,0.0,920.0,920,7.5,1,,186.82805429864254,185.0,165.0,217.0,41289.0,10.256143627413236,0.02058855088038824,0.7349589458054343
ID41275,41275,346,0.8650557994842529,709.5589723150089,43.06704045055119,0.0,921.0,921,7.5,1,,179.6787330316742,177.0,158.0,219.0,39709.0,10.806603630366876,0.01692078103792275,0.5533128202806591
ID41276,41276,310,1.089670181274414,1333.7378677261513,482.33316973915896,0.0,921.0,921,7.5,1,,188.06787330316743,187.0,166.0,230.0,41563.0,11.472493170514912,0.02413284362218618,0.7725720745165766
ID41277,41277,351,1.4471646547317505,7.450420786268227,487.9884033430215,0.0,921.0,921,7.5,1,,167.1764705882353,161.0,143.0,226.0,36946.0,16.202709880962225,0.0951598033241679,1.793054675887594
ID41278,41278,352,0.8030893206596375,1184.6050548750723,851.9435353111653,0.0,921.0,921,7.5,1,,186.12217194570135,184.0,166.0,222.0,41133.0,10.350164987149212,0.015247914644886585,0.5401559705738266
ID41279,41279,344,0.9563146829605103,848.3755165368267,1020.6753409288734,0.0,921.0,921,7.5,1,,186.18552036199094,185.0,162.0,233.0,41147.0,11.218368392377005,0.018613299875941312,0.6065410978565937
ID41280,41280,346,0.8797241449356079,709.7189761464609,42.88796330155778,0.0,922.0,922,7.5,1,,180.00452488687782,179.0,158.0,215.0,39781.0,10.290992415062691,0.019448785098874707,0.6673954244161545
ID41281,41281,310,1.2316601276397705,1331.2919118811203,483.9053695615358,0.0,922.0,922,7.5,1,,189.18552036199094,187.0,167.0,256.0,41810.0,14.81298473164037,0.025366054856671445,0.6319013829010786
ID41282,41282,351,1.572006106376648,7.839618089792457,487.7828875447156,0.0,922.0,922,7.5,1,,168.36651583710406,164.0,140.0,219.0,37209.0,16.36033343419862,0.08314687618672091,1.5799820598758916
ID41283,41283,355,0.6442108154296875,968.194005198857,619.2062045768901,0.0,922.0,922,7.5,1,,191.6606334841629,192.0,171.0,212.0,42357.0,7.464932414999485,0.01852013272347356,0.9337089281074143
ID41284,41284,352,0.9280383586883545,1184.7355478151444,853.9870811382998,0.0,922.0,922,7.5,1,,187.34841628959276,184.0,162.0,242.0,41404.0,12.794560624396986,0.017829003256950447,0.5129876239839272
ID41285,41285,344,0.9502485990524292,848.1546224848863,1020.8742374636336,0.0,922.0,922,7.5,1,,186.42986425339367,184.0,163.0,224.0,41201.0,11.033041881698233,0.0189766300953919,0.6293686131019097
ID41286,41286,346,0.8805698752403259,709.6640502485028,42.7571491856379,0.0,923.0,923,7.5,1,,180.13122171945702,178.0,156.0,216.0,39809.0,11.018000678669534,0.017464106077671553,0.5612333355429839
ID41287,41287,351,1.576526165008545,8.527091756506568,487.2067623904171,0.0,923.0,923,7.5,1,,167.64253393665157,162.0,140.0,229.0,37049.0,16.89227367507452,0.06570104650980348,1.2236662963331022
ID41288,41288,310,0.9090341329574585,1329.5290549239558,487.12407792819846,0.0,923.0,923,7.5,1,,186.35746606334843,186.0,161.0,238.0,41185.0,12.103110077578384,0.018125675432339925,0.5482423979281931
ID41289,41289,355,0.7461435794830322,966.4755836686728,621.9496990300627,0.0,923.0,923,7.5,1,,192.6289592760181,192.0,177.0,217.0,42571.0,7.735859434135142,0.0209585146554806,1.0223401320919348
ID41290,41290,352,1.005055546760559,1184.5478556343166,853.469279150052,0.0,923.0,923,7.5,1,,187.63348416289594,185.0,167.0,237.0,41467.0,12.876213485125232,0.020681329519235167,0.5905279445669055
ID41291,41291,344,0.9360448718070984,848.146867580749,1020.2463869495699,0.0,923.0,923,7.5,1,,186.52488687782807,185.0,165.0,226.0,41222.0,10.683698951327678,0.018900379355808627,0.6477149725445059
ID41296,41296,352,0.8181491494178772,1185.1345351921868,852.728118803977,0.0,924.0,924,7.5,1,,186.47058823529412,185.0,165.0,229.0,41210.0,11.193151076262785,0.01581020028643959,0.5185764294310077
ID41297,41297,344,0.9526774287223816,848.6078403778137,1020.9856432878911,0.0,924.0,924,7.5,1,,186.31674208144796,184.0,158.0,228.0,41176.0,11.608348887037106,0.018483420181806938,0.5825588413184057
ID41292,41292,346,0.8845755457878113,709.9900956939633,42.15199781098343,0.0,924.0,924,7.5,1,,180.63348416289594,179.0,159.0,218.0,39920.0,10.327217397201744,0.01905684098645134,0.6541802622557485
ID41293,41293,351,1.3780475854873657,8.339187541358243,487.8574795297744,0.0,924.0,924,7.5,1,,166.85972850678732,164.0,136.0,207.0,36876.0,13.98613787481123,0.07835238869345781,1.733705230989401
ID41294,41294,310,0.7930697202682495,1328.37144246368,489.82525228544534,0.0,924.0,924,7.5,1,,185.3710407239819,183.0,162.0,235.0,40967.0,11.457743443674296,0.013361967190996058,0.42665672045251773
ID41295,41295,355,0.7145780920982361,966.6203742068175,622.0392446907476,0.0,924.0,924,7.5,1,,191.60633484162895,192.0,173.0,213.0,42345.0,7.131476683504728,0.01889921938422975,0.9967196709509479
ID41298,41298,346,0.8540449142456055,709.4595492220387,42.23604566495045,0.0,925.0,925,7.5,1,,180.07239819004525,178.0,159.0,223.0,39796.0,10.655523883063758,0.018916024373347624,0.6274712184080059
ID41299,41299,351,1.3949576616287231,7.463293042844238,487.43089702431087,0.0,925.0,925,7.5,1,,167.7420814479638,164.0,143.0,217.0,37071.0,14.787632830807999,0.09763608963055008,2.018019526116649
ID41300,41300,310,0.6909059286117554,1325.8612977420837,492.37798169909325,0.0,925.0,925,7.5,1,,184.45248868778282,183.0,163.0,228.0,40764.0,9.452453056126782,0.013184098642217817,0.5078460328954993
ID41301,41301,355,0.7451394200325012,967.1638674030111,623.0889400554339,0.0,925.0,925,7.5,1,,192.45701357466064,192.0,175.0,216.0,42533.0,7.696174264753315,0.020895481678370117,1.0236699397608853
ID41302,41302,352,0.8495619893074036,1183.9015345115033,854.1562598761145,0.0,925.0,925,7.5,1,,186.51131221719456,184.0,164.0,257.0,41219.0,11.391628050190876,0.01661153777380165,0.5350620889529927
ID41303,41303,344,1.0050327777862549,848.1555240956402,1020.5274228380459,0.0,925.0,925,7.5,1,,186.9683257918552,185.0,165.0,228.0,41320.0,11.379962110606158,0.0211196213149622,0.6796208970134702
ID41312,41312,352,1.0592128038406372,1183.5392716622196,853.7157785193012,0.0,926.0,926,7.5,1,,187.64253393665157,184.0,164.0,281.0,41469.0,16.518138815060723,0.01769553901075313,0.39504457146037764
ID41313,41313,344,0.938568115234375,848.460250663156,1021.2489688199279,0.0,926.0,926,7.5,1,,186.4343891402715,185.0,155.0,222.0,41202.0,11.316580483065529,0.018152083016252703,0.5874279658511681
ID41309,41309,346,0.906224250793457,709.7020778548496,42.394250529348994,0.0,926.0,926,7.5,1,,179.86425339366517,179.0,160.0,216.0,39750.0,11.098306095528507,0.019357000794096055,0.6155026318115887
ID41310,41310,351,1.486908197402954,7.319512159760156,487.1301373820169,0.0,926.0,926,7.5,1,,167.8733031674208,165.0,141.0,216.0,37100.0,15.713406622239926,0.09996034509537559,1.941744129013275
ID41311,41311,355,0.7450413107872009,965.197204810239,622.2643764294462,0.0,926.0,926,7.5,1,,191.8733031674208,192.0,165.0,216.0,42404.0,7.8208498982143215,0.019230590640198452,0.9257863440400306
ID41304,41304,346,0.8507963418960571,709.571453620698,42.71095324016072,0.0,927.0,927,7.5,1,,180.18099547511312,179.0,160.0,214.0,39820.0,9.927638229846345,0.01998396160098737,0.7111828554809294
ID41305,41305,351,1.4728763103485107,7.657974588537688,486.89496086619147,0.0,927.0,927,7.5,1,,167.91402714932127,164.0,142.0,222.0,37109.0,14.891328549900367,0.08149374735057231,1.6993537854014364
ID41306,41306,355,0.6939004063606262,966.8324995330495,621.9756417021877,0.0,927.0,927,7.5,1,,192.28054298642533,192.0,171.0,214.0,42494.0,7.7981951101875415,0.019443866647728875,0.9405687709761278
