LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID92063,92063,1,1.600018858909607,1010.0890463751304,992.6616678802195,0.0,116.0,116,7.5,1,,214.38009049773757,210.0,187.0,299.0,47378.0,18.821659717921467,0.03094468017764063,0.6837654691522219
ID92062,92062,91,0.5730530023574829,669.7167308280792,833.3884615072942,0.0,116.0,116,7.5,1,,209.55203619909503,210.0,184.0,237.0,46311.0,8.39822805545377,0.013134003026946195,0.6469406456146
ID92079,92079,80,0.7070735096931458,613.519360129,58.42565448389593,0.0,117.0,117,7.5,1,,191.50678733031674,190.0,174.0,246.0,42323.0,11.03037949957145,0.01271128832447449,0.4358405466650378
ID92078,92078,53,2.4593849182128906,895.2653357910381,42.44025819512892,0.0,117.0,117,7.5,1,,212.8733031674208,208.0,173.0,308.0,47045.0,23.983938990375105,0.05817595795882525,0.9759247619847077
ID92081,92081,,0.49826711416244507,1039.1885553170307,277.0745907537296,0.0,117.0,117,7.5,1,,205.80995475113122,206.0,185.0,226.0,45484.0,8.274829880027609,0.009922624421373668,0.4887375987219033
ID92080,92080,87,0.6770918965339661,1193.0396485248223,244.9262052729227,0.0,117.0,117,7.5,1,,201.79638009049773,201.0,180.0,230.0,44597.0,9.678428944652781,0.011911803458079233,0.4908777625182683
ID92083,92083,11,0.9674848914146423,1430.6277701404706,311.3774781769776,0.0,117.0,117,7.5,1,,200.3891402714932,198.0,178.0,260.0,44286.0,12.454377459105324,0.018109126039193242,0.572381139435594
ID92082,92082,70,0.49088266491889954,1051.1616808521335,278.02108664855723,0.0,117.0,117,7.5,1,,206.39819004524887,206.0,187.0,224.0,45614.0,7.616059371193003,0.011804544312224136,0.6323509282631328
ID92085,92085,92,1.5449351072311401,1134.070190832926,456.3415486202609,0.0,117.0,117,7.5,1,,217.0497737556561,215.0,189.0,263.0,47968.0,14.025051043285448,0.034890799385810155,1.0435211997554354
ID92084,92084,93,0.6281934380531311,1581.9708596601365,394.523050123555,0.0,117.0,117,7.5,1,,198.47511312217193,199.0,179.0,221.0,43863.0,7.68857272550159,0.01925226463446996,0.9751927519694582
ID92087,92087,96,0.49285727739334106,1071.568287907951,506.0591118317743,0.0,117.0,117,7.5,1,,210.9049773755656,211.0,186.0,232.0,46610.0,8.77107967980486,0.007460257848401005,0.356114521600899
ID92086,92086,90,0.6735464930534363,531.2023460275186,457.96904313635196,0.0,117.0,117,7.5,1,,204.9683257918552,205.0,183.0,224.0,45298.0,7.746195042653636,0.014028213126272199,0.7321172476841765
ID92089,92089,84,0.5145606398582458,1078.0314086649355,520.3743737601255,0.0,117.0,117,7.5,1,,211.47058823529412,212.0,189.0,241.0,46735.0,8.375575644675367,0.008366192168898926,0.4189622209413729
ID92088,92088,82,0.5193967223167419,327.6234110404198,511.82561838366206,0.0,117.0,117,7.5,1,,193.26696832579185,193.0,168.0,214.0,42712.0,8.115431111827052,0.010566073651977993,0.49799496719004344
ID92091,92091,1,1.5638201236724854,1009.8262266867484,993.012883429674,0.0,117.0,117,7.5,1,,214.0497737556561,211.0,187.0,312.0,47305.0,18.63287081875953,0.030209078859188294,0.6737163790409585
ID92090,92090,91,0.7034198045730591,663.5494954732333,839.6225209908149,0.0,117.0,117,7.5,1,,211.1266968325792,211.0,186.0,233.0,46659.0,8.794226538083166,0.0191375339454624,0.90163067220179
ID92097,92097,11,0.9045796990394592,1430.5587160785808,311.5149411353466,0.0,118.0,118,7.5,1,,198.97285067873304,197.0,179.0,247.0,43973.0,12.541537730871548,0.01613981131575061,0.5039854691084917
ID92096,92096,70,0.5299219489097595,1046.255255377546,275.08482702104754,0.0,118.0,118,7.5,1,,207.44796380090497,208.0,182.0,234.0,45846.0,8.313912650630861,0.013370534688262423,0.6584369847466917
ID92099,92099,90,0.6875003576278687,530.4050190852124,457.2355108903047,0.0,118.0,118,7.5,1,,205.2579185520362,205.0,181.0,229.0,45362.0,8.724651241410461,0.014046009170944274,0.651744129710176
ID92098,92098,93,0.5648468732833862,1575.7125568757351,387.84570299466577,0.0,118.0,118,7.5,1,,196.07239819004525,196.0,173.0,224.0,43332.0,7.98317595405809,0.017059655851629166,0.8239381147482262
ID92101,92101,96,0.5849269032478333,1064.8897428991613,506.78942293823724,0.0,118.0,118,7.5,1,,213.4343891402715,214.0,191.0,236.0,47169.0,9.618235200656832,0.00956550861805411,0.42050635236442924
ID92100,92100,92,1.4122226238250732,1126.1690387722026,459.4105375778985,0.0,118.0,118,7.5,1,,215.82805429864254,212.0,192.0,257.0,47698.0,13.745985540140998,0.028876218863521604,0.8813313203319109
ID92103,92103,97,0.6632392406463623,1059.4684227884256,519.006313916191,0.0,118.0,118,7.5,1,,213.9004524886878,214.0,190.0,248.0,47272.0,10.681294174811809,0.011709009528937666,0.46353482156335524
ID92102,92102,84,0.5550103783607483,1079.754964742418,516.3486644949403,0.0,118.0,118,7.5,1,,212.52941176470588,212.0,192.0,235.0,46969.0,9.772656385764547,0.009369201637351396,0.4037280678912497
ID92105,92105,1,1.5613312721252441,1009.9368786650664,992.761453075915,0.0,118.0,118,7.5,1,,213.01357466063348,209.0,184.0,306.0,47076.0,18.537549028442253,0.029021690072484015,0.6481613558484215
ID92104,92104,91,0.8498303890228271,660.683698542812,844.1349812870412,0.0,118.0,118,7.5,1,,215.24886877828055,216.0,193.0,244.0,47570.0,8.781000206332518,0.025466911338717188,1.217535157655294
ID92106,92106,98,0.583750307559967,1480.773050887157,1011.8321685528778,0.0,118.0,118,7.5,1,,202.5837104072398,203.0,181.0,225.0,44771.0,7.7517450696501715,0.01946450173043951,0.9979441067567006
ID92093,92093,53,2.451080083847046,895.34679792391,42.3919247079319,0.0,118.0,118,7.5,1,,212.15384615384616,205.0,170.0,345.0,46886.0,24.20938672487194,0.05581318461417998,0.9265030207075018
ID92092,92092,94,0.547216534614563,25.0,0.0,0.0,118.0,118,7.5,1,,120.96832579185521,144.0,0.0,171.0,26734.0,49.63699034355429,0.14319146165343968,0.6105122393153865
ID92095,92095,87,0.6258311867713928,1192.863646848451,245.06693072555873,0.0,118.0,118,7.5,1,,201.420814479638,201.0,179.0,228.0,44514.0,8.998450435641601,0.01237521153434637,0.5472398851728973
ID92094,92094,80,0.6581708788871765,614.0181880777334,58.408865336740384,0.0,118.0,118,7.5,1,,191.76923076923077,191.0,173.0,239.0,42381.0,10.111926075236555,0.01086039985808222,0.4075019279186128
ID92107,92107,53,1.568528652191162,899.4845412544025,41.36267840169573,0.0,119.0,119,7.5,1,,204.01357466063348,201.0,177.0,249.0,45087.0,15.272220663083036,0.03671160431181911,0.9460896135998696
ID92109,92109,87,0.6178107857704163,1194.0537626371395,245.19234963101874,0.0,119.0,119,7.5,1,,200.40271493212668,199.0,175.0,231.0,44289.0,9.784300590751753,0.009770656938845287,0.39637369801546435
ID92108,92108,80,0.6934458613395691,613.8198275752876,58.07592747011269,0.0,119.0,119,7.5,1,,191.31221719457014,191.0,168.0,246.0,42280.0,10.681219076996497,0.010655968594650268,0.37769519916377564
ID92111,92111,99,0.5879449248313904,75.44171415564621,386.19019424591045,0.0,119.0,119,7.5,1,,171.8868778280543,171.0,155.0,189.0,37987.0,6.629195736801288,0.01835525039122919,0.9347013775889367
ID92110,92110,11,0.8926523327827454,1431.119479816022,311.402748361843,0.0,119.0,119,7.5,1,,198.7058823529412,197.0,171.0,248.0,43914.0,11.88962159213985,0.015881628320370773,0.5225460971812167
ID92113,92113,90,0.7880926728248596,526.4679085828069,455.28765287331606,0.0,119.0,119,7.5,1,,205.97737556561086,205.0,185.0,228.0,45521.0,9.010319053433845,0.017404732152834942,0.7821371911192422
ID92112,92112,93,0.56397545337677,1564.8522303924437,387.49212195212704,0.0,119.0,119,7.5,1,,193.55203619909503,193.0,178.0,216.0,42775.0,7.202477977534215,0.014481465540590967,0.7672099019403062
ID92115,92115,96,0.526839017868042,1062.437501953109,507.401880831939,0.0,119.0,119,7.5,1,,211.93665158371041,211.0,188.0,242.0,46838.0,9.294454143630725,0.007139602079400864,0.3232931547627647
ID92114,92114,92,1.5428094863891602,1122.9260173695052,463.5406647227495,0.0,119.0,119,7.5,1,,216.85067873303169,215.0,188.0,264.0,47924.0,14.704370469383031,0.03323907388252086,0.9488388070390955
ID92117,92117,84,0.618198812007904,1079.9072898408235,515.5842390360458,0.0,119.0,119,7.5,1,,212.710407239819,213.0,189.0,237.0,47009.0,9.200164539869634,0.011599870493055612,0.5302339307640567
ID92116,92116,,0.6099338531494141,1076.6919040663968,508.48498951966826,0.0,119.0,119,7.5,1,,212.6108597285068,213.0,184.0,241.0,46987.0,10.253720818373377,0.009079099669981824,0.3731225728992186
ID92119,92119,91,0.6286610960960388,660.7472454016898,846.9538341208336,0.0,119.0,119,7.5,1,,210.44343891402715,210.0,193.0,234.0,46508.0,7.835972697764787,0.016155887054285514,0.8539706454295996
ID92118,92118,97,0.5950059294700623,1059.070867408217,518.0820628224035,0.0,119.0,119,7.5,1,,213.19004524886878,213.0,187.0,242.0,47115.0,9.848400446853262,0.009468914443290129,0.40610511624628864
ID92121,92121,98,0.893134355545044,1475.1769774981174,1008.0624607171211,0.0,119.0,119,7.5,1,,204.6787330316742,205.0,187.0,231.0,45234.0,7.938453606353201,0.024664485159504666,1.2412440375810092
ID92120,92120,1,1.566206455230713,1009.8123611952119,992.9571965974055,0.0,119.0,119,7.5,1,,213.21266968325793,209.0,187.0,293.0,47120.0,18.64440014940958,0.028216847584587063,0.6276512024517444
ID92129,92129,90,0.6648662090301514,526.7611012550374,455.9160918308982,0.0,120.0,120,7.5,1,,204.69683257918552,204.0,184.0,232.0,45238.0,9.02387937711669,0.013558605694441239,0.606895618839229
ID92128,92128,93,0.628753662109375,1565.8285111310386,388.53712706764946,0.0,120.0,120,7.5,1,,196.1266968325792,196.0,170.0,223.0,43344.0,8.662996670449388,0.01898587413349638,0.8436474458460413
ID92131,92131,97,0.6850175857543945,1058.9992380710335,518.172628125732,0.0,120.0,120,7.5,1,,214.02262443438914,213.0,188.0,245.0,47299.0,10.81599969696158,0.010757863444269558,0.42121314212737443
ID92130,92130,92,1.5409626960754395,1122.27244542143,464.3940068133931,0.0,120.0,120,7.5,1,,216.36651583710406,214.0,184.0,257.0,47817.0,15.06188932631485,0.033605283700712744,0.9341001474045195
ID92133,92133,91,0.5463501811027527,662.5520518970567,849.4544705514813,0.0,120.0,120,7.5,1,,209.26696832579185,210.0,187.0,234.0,46248.0,7.629860259883919,0.012873254957942762,0.6971839191089362
ID92132,92132,84,0.7057864665985107,1077.786807404585,519.6466127160098,0.0,120.0,120,7.5,1,,214.09049773755657,214.0,187.0,246.0,47314.0,10.612212100227843,0.01208606603302799,0.4818246150747472
ID92135,92135,98,1.1464036703109741,1473.0703701486404,1007.0417674813151,0.0,120.0,120,7.5,1,,205.66515837104072,205.0,185.0,248.0,45452.0,10.03068513010702,0.030923509181790102,1.2300491077209212
ID92134,92134,1,1.5098187923431396,1010.1046094187011,993.0674989080726,0.0,120.0,120,7.5,1,,212.49773755656108,208.0,184.0,311.0,46962.0,18.183565115582493,0.027185012836531734,0.6185661329373894
ID92136,92136,100,0.6906984448432922,1551.0,1099.0,0.0,120.0,120,7.5,1,,156.53846153846155,185.0,0.0,232.0,34595.0,64.47525681421318,0.14363077866261362,0.609845264877832
ID92123,92123,80,0.6945763826370239,613.4116553448514,57.94642958435662,0.0,120.0,120,7.5,1,,191.3846153846154,191.0,169.0,233.0,42296.0,10.560713580467528,0.011933703700280122,0.427431913534217
ID92122,92122,53,1.6501609086990356,910.3898230034648,40.88979006031501,0.0,120.0,120,7.5,1,,203.1764705882353,200.0,171.0,263.0,44902.0,16.88680464513623,0.03582035011118744,0.8321494213623666
ID92125,92125,70,0.4841410219669342,1042.774725091885,269.5527797135006,0.0,120.0,120,7.5,1,,205.74660633484163,205.0,184.0,228.0,45470.0,8.603860115391953,0.009517523808947107,0.45089917963316606
ID92124,92124,87,0.6397033929824829,1193.696284983444,244.58547584417408,0.0,120.0,120,7.5,1,,201.34389140271495,201.0,178.0,234.0,44497.0,9.383221062909353,0.012976598042101908,0.5497660859543672
ID92127,92127,99,0.5321344137191772,74.73641835312122,386.2022306631515,0.0,120.0,120,7.5,1,,171.19909502262445,171.0,157.0,191.0,37835.0,6.988705114489615,0.01546585595639346,0.746179614524994
ID92126,92126,11,0.9755169153213501,1430.8720704828656,311.38784539690545,0.0,120.0,120,7.5,1,,199.38009049773757,197.0,178.0,255.0,44063.0,13.015388164887057,0.01679455450088085,0.5060459296788427
ID92137,92137,53,1.5992026329040527,914.3115916948962,38.27755605561541,0.0,121.0,121,7.5,1,,203.40723981900453,199.0,172.0,279.0,44953.0,17.665239161118034,0.03476955705841209,0.7738065393040028
ID92139,92139,87,0.5866526961326599,1194.3333838296767,244.50991587329392,0.0,121.0,121,7.5,1,,200.50226244343892,200.0,179.0,234.0,44311.0,9.246927958855576,0.00925011174727185,0.39746598901487784
ID92138,92138,80,0.7432084083557129,613.306986181866,58.037108151194204,0.0,121.0,121,7.5,1,,191.4389140271493,189.0,171.0,243.0,42308.0,11.260636454515213,0.01233282224144291,0.4142251214231745
ID92141,92141,11,0.9493215084075928,1430.902682690399,311.0309837493197,0.0,121.0,121,7.5,1,,200.0814479638009,197.0,178.0,245.0,44218.0,12.294960892512684,0.01765313242412295,0.5645880360764732
ID92140,92140,70,0.5842748880386353,1041.5286764986397,271.33825206903515,0.0,121.0,121,7.5,1,,206.42986425339367,206.0,184.0,231.0,45621.0,9.438355715793548,0.01049140616859045,0.4541583024746846
ID92143,92143,93,0.5556906461715698,1562.8826671812892,387.8906866905664,0.0,121.0,121,7.5,1,,193.76470588235293,194.0,176.0,222.0,42822.0,8.15858853263969,0.014472988161498961,0.677652987918262
ID92142,92142,99,0.5091866850852966,75.32564035027697,385.1804504074562,0.0,121.0,121,7.5,1,,171.19909502262445,171.0,153.0,188.0,37835.0,6.195027264964773,0.015197408982332803,0.8273843245509923
ID92145,92145,92,1.468066692352295,1122.445274858176,464.4405687287304,0.0,121.0,121,7.5,1,,216.22171945701356,214.0,185.0,270.0,47785.0,13.768563625257212,0.032158552246601864,0.9785674145446747
ID92144,92144,90,0.6882197856903076,526.2663052454295,454.84076802451267,0.0,121.0,121,7.5,1,,204.90950226244343,204.0,181.0,230.0,45285.0,8.288598424464803,0.015474656707655169,0.7534647329124313
ID92147,92147,91,0.6036662459373474,662.8689348340909,847.6930005085991,0.0,121.0,121,7.5,1,,208.74660633484163,209.0,188.0,228.0,46133.0,8.072346159673533,0.014624402896239074,0.7454568023708252
ID92146,92146,97,0.497545450925827,1056.2720540639234,517.3155836383734,0.0,121.0,121,7.5,1,,211.05882352941177,210.0,189.0,243.0,46644.0,9.054942220115242,0.00766079795437106,0.35441122668153024
ID92149,92149,98,1.1248323917388916,1470.2117255467579,1008.258976702015,0.0,121.0,121,7.5,1,,205.1764705882353,204.0,185.0,238.0,45344.0,9.980917622019534,0.02983903603313434,1.1912489163612852
ID92148,92148,1,1.5434064865112305,1010.077163111538,992.8285335955586,0.0,121.0,121,7.5,1,,212.94570135746605,209.0,184.0,298.0,47061.0,17.853615424064873,0.03064714459458548,0.7093371580597287
ID92150,92150,100,0.6479222178459167,1553.0,1099.0,0.0,121.0,121,7.5,1,,156.19004524886878,186.0,0.0,219.0,34518.0,63.90212751115951,0.14482341186761802,0.6183983204454475
ID92161,92161,1,1.5885425806045532,1009.8241564057258,993.0096597954474,0.0,122.0,122,7.5,1,,213.65610859728505,209.0,185.0,316.0,47218.0,18.957112391994162,0.028812913890067664,0.6312827165348137
ID92160,92160,91,0.5328717827796936,661.2824902365862,847.3447842097992,0.0,122.0,122,7.5,1,,208.68325791855204,209.0,186.0,232.0,46119.0,8.30602958816903,0.013456325686681639,0.6671839376586229
ID92163,92163,101,0.8134242296218872,1257.0,1099.0,0.0,122.0,122,7.5,1,,165.32579185520362,196.0,0.0,227.0,36537.0,67.81809033886921,0.150048037061863,0.6361204946103214
ID92162,92162,98,1.269204020500183,1464.9685380765739,1005.3375620053212,0.0,122.0,122,7.5,1,,205.5656108597285,205.0,182.0,245.0,45430.0,12.101145445883494,0.029184123980718093,0.963402039461619
ID92164,92164,100,0.5603199005126953,1553.0,1099.0,0.0,122.0,122,7.5,1,,154.39819004524887,183.0,0.0,224.0,34122.0,63.55072988909291,0.1392439353544582,0.5938971229051478
ID92151,92151,102,1.0033390522003174,512.0,0.0,0.0,122.0,122,7.5,1,,152.20814479638008,178.0,0.0,239.0,33638.0,63.467974219621766,0.14889943892965035,0.6216190216598729
ID92153,92153,80,0.6285081505775452,613.5820488124835,58.28743537023005,0.0,122.0,122,7.5,1,,190.64253393665157,189.0,162.0,235.0,42132.0,10.918449811088209,0.009019522249987323,0.3121567861148733
ID92152,92152,53,1.4948463439941406,915.9310642014476,34.34346791244149,0.0,122.0,122,7.5,1,,202.01809954751133,198.0,174.0,260.0,44646.0,15.961591342658956,0.03138833811420058,0.7703537392678929
ID92155,92155,11,0.9103110432624817,1431.0455318433796,311.17289495906584,0.0,122.0,122,7.5,1,,198.86425339366517,197.0,177.0,248.0,43949.0,12.315903909138626,0.014756760869736374,0.46962316821535793
ID92154,92154,87,0.7534775733947754,1190.0945827312014,241.18787509037625,0.0,122.0,122,7.5,1,,201.62443438914028,201.0,177.0,233.0,44559.0,10.42240332917043,0.013779591684777319,0.5258938435478779
ID92157,92157,90,0.730442464351654,526.6501196304788,455.4344693033186,0.0,122.0,122,7.5,1,,204.4162895927602,203.0,179.0,230.0,45176.0,9.024134649388847,0.014116037877112405,0.6306161574862047
ID92156,92156,93,0.48812487721443176,1566.1158298830917,387.8905436050741,0.0,122.0,122,7.5,1,,193.89140271493213,194.0,172.0,214.0,42850.0,7.738743633397288,0.014618710765861128,0.7219785504489628
ID92159,92159,97,0.4952157139778137,1056.1372297790967,514.7882982795653,0.0,122.0,122,7.5,1,,212.15837104072398,211.0,189.0,244.0,46887.0,9.133220335569854,0.007515976945143631,0.346576993811186
ID92158,92158,92,1.4658749103546143,1122.5498223538136,464.5660621012549,0.0,122.0,122,7.5,1,,215.5837104072398,213.0,189.0,264.0,47644.0,14.824994459214995,0.030497290093794076,0.8607277303824972
ID92193,92193,102,1.2277419567108154,511.0,0.0,0.0,123.0,123,7.5,1,,154.2941176470588,179.0,0.0,267.0,34099.0,65.3193512449322,0.15385550081596677,0.6299398832960406
ID92195,92195,53,1.8760818243026733,918.2459736530081,31.626404449150648,0.0,123.0,123,7.5,1,,204.49773755656108,199.0,175.0,325.0,45194.0,23.84011600688469,0.03801948319728226,0.6283633449917981
ID92194,92194,,0.5624399185180664,1188.0,0.0,0.0,123.0,123,7.5,1,,153.80090497737555,182.0,0.0,211.0,33990.0,62.95024152668681,0.1404318139878206,0.6017106072300119
ID92197,92197,,0.48077407479286194,595.6880926256966,108.87727160595594,0.0,123.0,123,7.5,1,,194.13122171945702,195.0,171.0,216.0,42903.0,7.597007356409768,0.008121119878239274,0.411704908159866
ID92196,92196,80,0.8014049530029297,613.2342866543619,58.05477785413381,0.0,123.0,123,7.5,1,,192.51131221719456,191.0,174.0,249.0,42545.0,11.114123226257705,0.01517683897019187,0.5179056723386688
ID92199,92199,11,0.8933842778205872,1430.855280244859,311.841956835434,0.0,123.0,123,7.5,1,,198.57013574660633,197.0,174.0,245.0,43884.0,12.057092008803858,0.014592048711448615,0.4737248528952188
ID92198,92198,87,0.7209698557853699,1189.57852505671,243.2489646796465,0.0,123.0,123,7.5,1,,201.40723981900453,200.0,178.0,241.0,44511.0,10.25877637934059,0.012951244760966634,0.502033246614404
ID92201,92201,92,1.5300935506820679,1122.6376779611783,464.61011048895307,0.0,123.0,123,7.5,1,,216.31674208144796,213.0,188.0,264.0,47806.0,14.759562086121788,0.0328821588220375,0.9331601918387713
ID92200,92200,90,0.7449018359184265,526.7374382479779,454.96653630676514,0.0,123.0,123,7.5,1,,204.98190045248867,205.0,182.0,230.0,45301.0,9.192370255669536,0.015831630082772743,0.6950593733853003
ID92203,92203,1,1.5233691930770874,1010.0931315589099,992.833603391075,0.0,123.0,123,7.5,1,,212.26696832579185,209.0,183.0,311.0,46911.0,18.81672960532465,0.02651192363937379,0.5827006607057598
