LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(pixel),(pixel),(pixel),(frame),,(pixel),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID97439,97439,615,1.4380433559417725,529.3107336593176,368.12509403129866,0.0,1126.0,1126,7.5,1,,181.91402714932127,178.0,155.0,229.0,40203.0,14.253128287540166,0.035743300272002884,0.8809038470456754
ID97438,97438,619,0.7232978940010071,262.91566156337063,204.49324447135814,0.0,1126.0,1126,7.5,1,,163.03619909502262,162.0,145.0,217.0,36031.0,9.869537708442216,0.015560125772425205,0.506202970432887
ID97445,97445,620,0.8491979837417603,675.2428078928582,9.44120612617612,0.0,1127.0,1127,7.5,1,,171.89592760180994,172.0,148.0,197.0,37989.0,8.976384758920993,0.04677633237257116,1.7114585917593674
ID97447,97447,619,0.7127311825752258,256.36034886018535,205.08008375108932,0.0,1127.0,1127,7.5,1,,162.03619909502262,160.0,144.0,202.0,35810.0,9.908148714164478,0.014218393860259517,0.45853087525026626
ID97446,97446,618,1.4911149740219116,1039.8182958864531,140.25180594770154,0.0,1127.0,1127,7.5,1,,178.94117647058823,175.0,155.0,254.0,39546.0,17.259810819320027,0.03258196228813449,0.6542699216231462
ID97449,97449,616,0.9951251745223999,104.84354364119615,490.2678803397405,0.0,1127.0,1127,7.5,1,,162.34841628959276,160.0,146.0,197.0,35879.0,10.349829147843534,0.026781472124055947,0.8182787888809461
ID97448,97448,615,1.317317247390747,512.6145460991285,374.73390181368006,0.0,1127.0,1127,7.5,1,,180.69683257918552,179.0,155.0,219.0,39934.0,12.246462899882829,0.03373273320886466,0.9629708203706882
ID97451,97451,611,1.16987144947052,1330.07813162499,609.8663705764856,0.0,1127.0,1127,7.5,1,,180.0950226244344,177.0,156.0,227.0,39801.0,13.639682168532254,0.02363651295456267,0.6097686510357558
ID97450,97450,607,1.415244221687317,762.8348843433406,572.0743951557782,0.0,1127.0,1127,7.5,1,,187.98190045248867,186.0,164.0,233.0,41544.0,13.48297370791129,0.03589431467921564,0.9662078470344606
ID97453,97453,617,1.1028069257736206,593.4947308656897,757.5076539253887,0.0,1127.0,1127,7.5,1,,181.84615384615384,180.0,157.0,232.0,40188.0,12.626949755972747,0.02504570113673876,0.70376170081458
ID97452,97452,597,0.9808095097541809,115.79255701288471,636.6664919614427,0.0,1127.0,1127,7.5,1,,161.9185520361991,160.0,141.0,204.0,35784.0,11.408237441876574,0.02311751098172738,0.641392105667539
ID97457,97457,615,1.3341573476791382,512.2583793772058,375.1844426038995,0.0,1128.0,1128,7.5,1,,181.14932126696831,179.0,156.0,222.0,40034.0,12.448087183869958,0.035824983696671614,1.006615712358116
ID97456,97456,619,0.7929243445396423,254.12460318217148,208.06508381249378,0.0,1128.0,1128,7.5,1,,162.85067873303169,161.0,139.0,223.0,35990.0,11.197416990739436,0.015002039862077817,0.4299174934986957
ID97459,97459,607,1.4572607278823853,763.2216835556806,573.4076725963316,0.0,1128.0,1128,7.5,1,,187.9049773755656,186.0,160.0,244.0,41527.0,14.962833428332726,0.033479129206667214,0.8136298651660473
ID97458,97458,616,0.7753905653953552,105.07069779213148,489.74878683031807,0.0,1128.0,1128,7.5,1,,159.41176470588235,159.0,139.0,199.0,35230.0,9.071816850144565,0.018272637486545867,0.6306570513746359
ID97461,97461,597,1.0483719110488892,116.11138803367788,636.8536456575872,0.0,1128.0,1128,7.5,1,,162.6153846153846,160.0,140.0,204.0,35938.0,12.052594532507715,0.024489908307404232,0.6450458034995332
ID97460,97460,611,1.0856642723083496,1336.1126357424155,613.3212527433562,0.0,1128.0,1128,7.5,1,,180.34389140271495,178.0,154.0,221.0,39856.0,12.588931692236219,0.023269845187653418,0.6515471853870661
ID97462,97462,617,1.1377063989639282,582.619713512663,757.9930815510141,0.0,1128.0,1128,7.5,1,,181.36651583710406,179.0,160.0,239.0,40082.0,13.337798683235587,0.023953291777755042,0.6361917103045318
ID97455,97455,618,1.5699270963668823,1037.693498630066,135.99701890407906,0.0,1128.0,1128,7.5,1,,180.22171945701356,175.0,151.0,252.0,39829.0,18.03105096349657,0.03475984533597379,0.671512887290359
ID97454,97454,620,0.9176867008209229,679.0366111883195,9.36378908301395,0.0,1128.0,1128,7.5,1,,170.99095022624434,169.0,149.0,208.0,37789.0,10.634417088878852,0.04533097952234731,1.3945391591715957
ID97472,97472,617,1.132439136505127,577.3430307021381,759.7312391485364,0.0,1129.0,1129,7.5,1,,181.16742081447964,177.0,152.0,241.0,40038.0,14.336033023923298,0.024056734702775,0.5937365235334702
ID97463,97463,620,1.0081497430801392,682.570319622757,10.640192240645847,0.0,1129.0,1129,7.5,1,,171.12217194570135,170.0,149.0,214.0,37818.0,11.636092236396923,0.02797190484912863,0.8003315199866832
ID97465,97465,619,0.7564757466316223,249.0718360992975,208.05198414885268,0.0,1129.0,1129,7.5,1,,162.5656108597285,161.0,135.0,207.0,35927.0,10.146270842606057,0.015971073397526084,0.5037383177000102
ID97464,97464,618,1.338516116142273,1035.191543292342,133.19484379352272,0.0,1129.0,1129,7.5,1,,178.26696832579185,174.0,152.0,248.0,39397.0,14.769632368905736,0.02921914163260854,0.6853158682538596
ID97467,97467,616,0.7645484805107117,104.45682481262476,489.79055105462993,0.0,1129.0,1129,7.5,1,,159.50678733031674,159.0,138.0,196.0,35251.0,9.473705193132423,0.018030642443781802,0.596402765178847
ID97466,97466,615,1.3333081007003784,512.0852299489942,374.67494550126486,0.0,1129.0,1129,7.5,1,,180.64705882352942,178.0,152.0,235.0,39923.0,13.10525061122021,0.0341692703227945,0.9108767903697299
ID97469,97469,607,1.3792556524276733,756.9644503469646,579.9757346778222,0.0,1129.0,1129,7.5,1,,187.33484162895928,184.0,159.0,229.0,41401.0,13.786887993415572,0.03244359769791501,0.8539746477517927
ID97468,97468,,0.7193030714988708,242.3727027068153,568.1169946906846,0.0,1129.0,1129,7.5,1,,170.05429864253395,170.0,151.0,201.0,37582.0,8.097516009776644,0.019254547359726825,0.793444311243854
ID97471,97471,597,0.9630943536758423,120.09149117970017,640.340740941344,0.0,1129.0,1129,7.5,1,,163.31221719457014,162.0,142.0,193.0,36092.0,10.213951468807634,0.026649077967050624,0.8300706280567247
ID97470,97470,611,1.024902582168579,1341.1002822646524,613.6841262933996,0.0,1129.0,1129,7.5,1,,180.04072398190044,177.0,161.0,225.0,39789.0,11.871400599791942,0.022246369809002704,0.6600887958824598
ID97473,97473,620,1.3823500871658325,685.4625623834835,9.05215005182205,0.0,1130.0,1130,7.5,1,,174.15384615384616,170.0,150.0,235.0,38488.0,16.2657992049645,0.0535132619823174,1.0876998707144878
ID97475,97475,619,0.8044344782829285,244.9609491397777,207.92504359412396,0.0,1130.0,1130,7.5,1,,162.6289592760181,161.0,145.0,208.0,35941.0,10.441955289868211,0.017254821237890617,0.5283561374260222
ID97474,97474,618,1.2698508501052856,1036.853667705483,131.64101953234422,0.0,1130.0,1130,7.5,1,,179.0995475113122,178.0,151.0,232.0,39581.0,12.644404072148982,0.03248242873153983,0.8912344042938665
ID97477,97477,616,0.7302520275115967,104.03277478299786,490.24338154817,0.0,1130.0,1130,7.5,1,,159.35294117647058,159.0,139.0,183.0,35217.0,7.8683689508388,0.01950587571164175,0.774963205122174
ID97476,97476,615,1.366052508354187,511.6990963764685,374.6809440771731,0.0,1130.0,1130,7.5,1,,181.31674208144796,179.0,154.0,227.0,40071.0,12.546246822764205,0.03649858601083982,1.0177975505053674
ID97479,97479,611,1.1244183778762817,1345.7730528356865,610.0131329763335,0.0,1130.0,1130,7.5,1,,180.26244343891403,176.0,151.0,281.0,39838.0,16.174724710393477,0.022978128379415503,0.5006643339886173
ID97478,97478,607,1.5214285850524902,753.0331946389537,584.623221132145,0.0,1130.0,1130,7.5,1,,187.9049773755656,184.0,162.0,238.0,41527.0,15.679025440042054,0.03475267311918934,0.8050092552381867
ID97481,97481,617,1.6775474548339844,576.7399771251015,761.2186883708047,0.0,1130.0,1130,7.5,1,,184.4841628959276,179.0,159.0,351.0,40771.0,24.14644662077027,0.03318097011970488,0.4907366991679627
ID97480,97480,597,1.0563567876815796,123.63871035593353,641.4772371204355,0.0,1130.0,1130,7.5,1,,163.21719457013575,161.0,142.0,205.0,36071.0,11.228125128977242,0.02644290622976939,0.748967629576946
ID97493,97493,620,1.1101220846176147,684.705110891581,8.308260235751023,0.0,1131.0,1131,7.5,1,,171.16742081447964,167.0,150.0,230.0,37828.0,14.109121071437222,0.06138966421220239,1.403367923990024
ID97495,97495,618,1.0876744985580444,1036.7103933550236,131.89051764645453,0.0,1131.0,1131,7.5,1,,177.0950226244344,176.0,155.0,212.0,39138.0,11.37161628491324,0.026500732588068513,0.804105014123346
ID97494,97494,621,0.6946142315864563,135.24287151239753,13.066879829613601,0.0,1131.0,1131,7.5,1,,148.23076923076923,146.0,130.0,188.0,32759.0,9.301327072772214,0.01663049603721777,0.5213933787842742
ID97497,97497,615,1.0264983177185059,511.00107458713615,380.24761406755,0.0,1131.0,1131,7.5,1,,180.8868778280543,181.0,158.0,210.0,39976.0,9.134393532563259,0.0330392200334941,1.2666899253216084
ID97496,97496,619,0.7259770631790161,235.05898848943886,200.87475178328054,0.0,1131.0,1131,7.5,1,,161.54298642533936,161.0,143.0,207.0,35701.0,9.44910809378307,0.016035025966121455,0.5396202933309864
ID97499,97499,607,1.4512462615966797,752.405244145286,584.8168596326482,0.0,1131.0,1131,7.5,1,,187.14027149321268,183.0,156.0,237.0,41358.0,15.146654533669139,0.03356358815851807,0.8024384183438855
ID97498,97498,616,0.730648934841156,103.29173896403431,490.7073200800186,0.0,1131.0,1131,7.5,1,,159.1131221719457,158.0,138.0,183.0,35164.0,8.52220947282115,0.018035196597460414,0.661518320383994
ID97501,97501,597,1.063720703125,120.16697630706685,635.3824957143613,0.0,1131.0,1131,7.5,1,,163.3393665158371,161.0,143.0,200.0,36098.0,11.408837784668242,0.0263204657080511,0.7343279142383096
ID97500,97500,611,1.1384767293930054,1349.3387739355142,605.7270979951437,0.0,1131.0,1131,7.5,1,,180.49321266968326,177.0,154.0,284.0,39889.0,17.45529872911798,0.022117629519368565,0.4475084963647473
ID97502,97502,617,1.1063162088394165,572.595362388513,763.5662598705192,0.0,1131.0,1131,7.5,1,,180.71493212669682,178.0,156.0,230.0,39938.0,12.437304721899046,0.025063801365567958,0.7105486234098705
ID97489,97489,611,0.9104074239730835,1353.1909701926038,602.3767168716884,0.0,1132.0,1132,7.5,1,,178.68778280542986,177.0,156.0,242.0,39490.0,13.386807789349028,0.018172058983380774,0.4764647663847175
ID97488,97488,607,1.4323841333389282,751.7440102946849,586.2413727681603,0.0,1132.0,1132,7.5,1,,187.60180995475113,183.0,159.0,243.0,41460.0,14.910179450785554,0.03272234859077985,0.7973427335804504
ID97491,97491,617,1.073585033416748,561.229337593988,771.1800058559171,0.0,1132.0,1132,7.5,1,,179.58823529411765,176.0,161.0,236.0,39689.0,12.342375160354287,0.02394008982187782,0.6803938256983884
ID97490,97490,597,0.9112350940704346,130.23998174321167,630.9322189844984,0.0,1132.0,1132,7.5,1,,163.1764705882353,162.0,145.0,199.0,36062.0,9.845653782036106,0.023678642706200688,0.7667188363241237
ID97492,97492,622,0.8441992402076721,478.79050677198194,1015.5578029683406,0.0,1132.0,1132,7.5,1,,170.57466063348417,169.0,151.0,259.0,37697.0,13.257248120376113,0.017948695917939024,0.4537306701530572
ID97483,97483,621,0.9055939316749573,133.5483403571528,9.424886255557848,0.0,1132.0,1132,7.5,1,,149.6606334841629,147.0,128.0,207.0,33075.0,12.302170449912154,0.044274197859571526,1.0315540510149397
ID97482,97482,620,1.185978651046753,684.8171172214517,8.438759180816115,0.0,1132.0,1132,7.5,1,,172.47058823529412,169.0,146.0,229.0,38116.0,14.494679090105231,0.06497703329259746,1.4519647471764863
ID97485,97485,618,1.0814294815063477,1034.1612653441102,130.71505838730008,0.0,1132.0,1132,7.5,1,,177.34389140271495,175.0,157.0,212.0,39193.0,10.688962925584345,0.02846772507788093,0.9184864513836308
ID97484,97484,623,0.7364435791969299,366.7892515034637,124.5167776594156,0.0,1132.0,1132,7.5,1,,166.40271493212668,165.0,149.0,215.0,36775.0,9.801474464923569,0.016642885730244313,0.5558520299245305
ID97487,97487,616,0.7783086895942688,104.67229910371138,490.63908326220167,0.0,1132.0,1132,7.5,1,,159.24886877828055,159.0,139.0,185.0,35194.0,9.15158014602212,0.019179344410110665,0.6549277750292152
ID97486,97486,619,0.783412516117096,231.04048858392983,198.9043012377459,0.0,1132.0,1132,7.5,1,,161.39366515837105,160.0,144.0,210.0,35668.0,10.356102972560704,0.016931997590816608,0.5189630117989611
ID97521,97521,611,0.8738350868225098,1353.1869635717353,610.1651174828255,0.0,1133.0,1133,7.5,1,,178.33031674208144,176.0,157.0,242.0,39411.0,12.224581583809663,0.016846643908935047,0.4833693513550339
ID97520,97520,607,1.4314210414886475,750.1984320590055,590.9773636865534,0.0,1133.0,1133,7.5,1,,187.6108597285068,185.0,163.0,235.0,41462.0,14.352151238284735,0.033576997981657905,0.8493173500473044
ID97523,97523,617,1.2207821607589722,550.0563699141064,776.3564212963804,0.0,1133.0,1133,7.5,1,,180.46153846153845,177.0,159.0,236.0,39882.0,13.692221261611392,0.027288469576640592,0.7002087100573392
ID97522,97522,597,1.0392543077468872,134.02445199430582,627.6219980043405,0.0,1133.0,1133,7.5,1,,163.60180995475113,161.0,143.0,212.0,36156.0,12.210457380313235,0.02275026334374061,0.5960778662607177
ID97524,97524,622,1.0935053825378418,481.54275701568406,1016.3444460455736,0.0,1133.0,1133,7.5,1,,172.28054298642533,170.0,150.0,240.0,38074.0,13.851256315656258,0.023745744083730168,0.576993253596082
ID97515,97515,620,1.6180684566497803,685.7526287667522,8.62967328604358,0.0,1133.0,1133,7.5,1,,176.2398190045249,170.0,148.0,259.0,38949.0,19.862057202886312,0.05825752911703188,0.9769458657102634
ID97514,97514,621,0.6993475556373596,131.4374684051625,8.08846914788608,0.0,1133.0,1133,7.5,1,,147.97285067873304,147.0,132.0,182.0,32702.0,9.086412709513137,0.05400415408117785,1.6688005051120944
ID97517,97517,618,0.8169246912002563,1021.6465245853045,132.1016674865395,0.0,1133.0,1133,7.5,1,,176.36199095022624,176.0,144.0,198.0,38976.0,8.04787965411949,0.025563375607060616,1.0924692289348223
ID97516,97516,623,0.7607027292251587,363.4518103833598,119.5051205269824,0.0,1133.0,1133,7.5,1,,166.17194570135746,164.0,148.0,214.0,36724.0,9.901208847993443,0.016715320452742922,0.5518420858704354
ID97519,97519,616,0.7885758876800537,104.0129422902147,490.33534832352274,0.0,1133.0,1133,7.5,1,,159.4841628959276,158.0,141.0,199.0,35246.0,8.977040049262985,0.01852801729658157,0.6463538852748888
ID97518,97518,619,0.7453045845031738,222.29178113755043,195.28187588421292,0.0,1133.0,1133,7.5,1,,160.25339366515837,160.0,141.0,197.0,35416.0,9.5298120640515,0.015526442525443485,0.5142018309570134
ID97505,97505,,0.7277081608772278,401.91169469997004,69.06454576513795,0.0,1134.0,1134,7.5,1,,164.71945701357467,163.0,146.0,232.0,36403.0,11.52834576456926,0.015852036245728927,0.445925702601913
ID97504,97504,620,1.316713809967041,685.1190167602919,8.995806743322866,0.0,1134.0,1134,7.5,1,,173.48868778280544,170.0,149.0,243.0,38341.0,15.874110099532427,0.051048304495510545,1.0616232368791623
ID97507,97507,619,0.7987110614776611,216.3627608703172,191.91673273478924,0.0,1134.0,1134,7.5,1,,160.13574660633483,158.0,139.0,191.0,35390.0,9.82897562446916,0.016578913867336023,0.5314042269821491
ID97506,97506,623,0.7258664965629578,357.65430694099814,113.25492419376147,0.0,1134.0,1134,7.5,1,,165.7420814479638,164.0,150.0,217.0,36629.0,9.578930155325738,0.016896366136095946,0.5749927835767565
ID97509,97509,607,1.456570029258728,747.8176608134924,595.5990395349229,0.0,1134.0,1134,7.5,1,,187.28506787330318,184.0,161.0,234.0,41390.0,14.571616358209095,0.03459392915443721,0.8595188107431737
ID97508,97508,616,0.763899564743042,104.68487286082204,490.076412489945,0.0,1134.0,1134,7.5,1,,159.66515837104072,158.0,138.0,194.0,35286.0,8.914039416830317,0.018390380880353333,0.6469072776985569
ID97511,97511,597,1.079336404800415,133.62217105977558,627.7924667649395,0.0,1134.0,1134,7.5,1,,164.0316742081448,161.0,144.0,207.0,36251.0,12.319382046290638,0.024039219299172083,0.6251331924594448
ID97510,97510,611,0.8737875819206238,1353.2754410776463,613.9006321208254,0.0,1134.0,1134,7.5,1,,178.7058823529412,176.0,154.0,259.0,39494.0,13.474197961110235,0.016637834150530915,0.43410665430180956
ID97513,97513,622,1.197687029838562,486.88824489830915,1014.5090673818232,0.0,1134.0,1134,7.5,1,,173.19909502262445,170.0,149.0,234.0,38277.0,14.059167151558981,0.026737928793553033,0.6416292833749032
ID97512,97512,617,1.2657277584075928,545.0557459424169,782.9178525938554,0.0,1134.0,1134,7.5,1,,180.38009049773757,177.0,154.0,232.0,39864.0,14.154997896372798,0.028619281802753267,0.7091087705249548
ID97503,97503,621,0.9843758940696716,127.0,0.0,0.0,1134.0,1134,7.5,1,,123.39819004524887,144.0,0.0,187.0,27271.0,50.97713209576601,0.15989879242054797,0.6674034909508086
ID97525,97525,621,0.7899690270423889,116.0,0.0,0.0,1135.0,1135,7.5,1,,121.63800904977376,143.0,0.0,178.0,26882.0,49.86550277423449,0.1555525595540778,0.6567295442338263
ID97527,97527,623,0.7145302295684814,354.4473990578118,105.74338413325394,0.0,1135.0,1135,7.5,1,,165.1266968325792,164.0,149.0,206.0,36493.0,10.006010123168197,0.015746457489878563,0.5116628668735682
ID97526,97526,620,1.1178680658340454,684.9420680571512,8.5890933364461,0.0,1135.0,1135,7.5,1,,172.07692307692307,169.0,149.0,230.0,38029.0,13.920177034482311,0.045316001316893346,1.0717953071015132
ID97529,97529,607,1.4936177730560303,747.8847274458794,595.585479346468,0.0,1135.0,1135,7.5,1,,188.4389140271493,185.0,161.0,242.0,41645.0,14.93385801388706,0.03514965741787669,0.8569323227554888
ID97528,97528,619,0.7167172431945801,209.8470502834216,190.79719427902162,0.0,1135.0,1135,7.5,1,,160.21719457013575,160.0,138.0,186.0,35408.0,8.764487917581093,0.016844369719817464,0.6056376266315648
ID97531,97531,597,1.0545157194137573,127.92104055040404,628.6462213893288,0.0,1135.0,1135,7.5,1,,163.65610859728505,161.0,136.0,205.0,36168.0,11.40053113862238,0.02549905852604229,0.71388130788317
ID97530,97530,611,0.8034438490867615,1353.4319991762975,619.8395713005692,0.0,1135.0,1135,7.5,1,,178.52036199095022,177.0,162.0,239.0,39453.0,10.581106311603612,0.016842107112930983,0.5588941704348693
ID97533,97533,622,1.1590222120285034,490.3430482874444,1013.7763184915331,0.0,1135.0,1135,7.5,1,,173.65610859728505,171.0,150.0,211.0,38378.0,12.101063862583937,0.02786836400313236,0.7781628305334678
ID97532,97532,617,1.2248499393463135,541.9746661559965,787.9452245757076,0.0,1135.0,1135,7.5,1,,179.78733031674207,177.0,154.0,220.0,39733.0,13.447710944936938,0.026831202241317485,0.6986855951622873
ID97537,97537,624,0.87360680103302,271.63094356944595,489.0846685721976,0.0,1136.0,1136,7.5,1,,169.75113122171945,167.0,149.0,240.0,37515.0,12.92835365620756,0.016731167350478634,0.4321351121688483
ID97536,97536,623,0.7073944211006165,352.60595558668336,100.19820663047675,0.0,1136.0,1136,7.5,1,,164.73755656108597,164.0,148.0,219.0,36407.0,10.487390324606501,0.014457803857694115,0.44773755660744863
ID97539,97539,597,0.9816563725471497,127.04769593135528,625.8797079564914,0.0,1136.0,1136,7.5,1,,163.00904977375566,161.0,144.0,207.0,36025.0,11.400554591863358,0.02271114265436481,0.6350409487703336
ID97538,97538,607,1.4952964782714844,747.990864942212,596.2434252392918,0.0,1136.0,1136,7.5,1,,187.50226244343892,184.0,160.0,244.0,41438.0,15.077564438712832,0.03503787287452931,0.841950978710613
ID97541,97541,617,1.2808564901351929,534.5849303599357,798.4070132363297,0.0,1136.0,1136,7.5,1,,179.97737556561086,177.0,154.0,228.0,39775.0,13.905670340781533,0.029506318160453755,0.7418942166718924
ID97540,97540,611,0.7811514735221863,1352.771050414181,625.678502438556,0.0,1136.0,1136,7.5,1,,177.70135746606334,176.0,155.0,222.0,39272.0,10.677991297473035,0.01562313571221596,0.5119962715357715
ID97542,97542,622,1.0024455785751343,491.322894472354,1010.0045791291894,0.0,1136.0,1136,7.5,1,,173.62443438914028,173.0,148.0,214.0,38371.0,9.84927963547188,0.028240116202941024,0.9682963784864425
ID97535,97535,620,0.963122546672821,684.4687585957455,9.444234759412108,0.0,1136.0,1136,7.5,1,,170.74660633484163,169.0,149.0,204.0,37735.0,11.216831904603968,0.043724352269069844,1.2754088690952254
ID97534,97534,621,0.7456114888191223,107.0,0.0,0.0,1136.0,1136,7.5,1,,121.36199095022624,141.0,0.0,181.0,26821.0,49.42059934535863,0.15593377391331603,0.6625397155249234
ID97543,97543,620,0.9878678321838379,676.6298925234844,14.120617203758748,0.0,1137.0,1137,7.5,1,,172.07239819004525,171.0,152.0,202.0,38028.0,9.890041278744464,0.026443984357027835,0.8964678947100502
ID97545,97545,624,0.8421331644058228,270.00646750529006,490.1410350518433,0.0,1137.0,1137,7.5,1,,169.61990950226243,168.0,150.0,213.0,37486.0,10.846045026600509,0.0194683001557896,0.5972961660002009
ID97544,97544,623,0.7310580015182495,352.9740625805106,98.49429558861897,0.0,1137.0,1137,7.5,1,,164.50678733031674,163.0,146.0,210.0,36356.0,10.49875313354455,0.015622604254130429,0.4820556374777701
ID97547,97547,597,1.1203382015228271,123.29788827831818,624.1835285299543,0.0,1137.0,1137,7.5,1,,164.0452488687783,161.0,143.0,213.0,36254.0,12.87837290529292,0.026365679802161673,0.654439505955097
ID97546,97546,607,1.4937376976013184,746.4104093092,600.1272620826254,0.0,1137.0,1137,7.5,1,,187.47058823529412,183.0,163.0,239.0,41431.0,15.18897010446148,0.03464394604988636,0.8265540212975033
ID97549,97549,622,0.921398937702179,492.1743988605074,1010.4247702847381,0.0,1137.0,1137,7.5,1,,172.69683257918552,172.0,155.0,201.0,38166.0,9.247773142960478,0.024606232553882803,0.8969440046657816
ID97548,97548,617,1.3212532997131348,533.093909692393,803.370809242849,0.0,1137.0,1137,7.5,1,,179.9049773755656,177.0,156.0,231.0,39759.0,14.095615779526314,0.029305320286257396,0.7267606023715475
ID97553,97553,625,0.7533909678459167,223.12596510876037,610.8922150685222,0.0,1138.0,1138,7.5,1,,167.0497737556561,166.0,151.0,212.0,36918.0,9.611653080952353,0.014306449563388368,0.4902758275350282
ID97552,97552,607,1.3203762769699097,737.9541481063824,603.0164293891405,0.0,1138.0,1138,7.5,1,,186.01357466063348,183.0,162.0,243.0,41109.0,14.315750905275644,0.029565055045821964,0.746251813886825
ID97555,97555,617,1.2706440687179565,531.3955483323284,806.9390675153377,0.0,1138.0,1138,7.5,1,,181.01357466063348,179.0,160.0,227.0,40004.0,12.07080611829785,0.032410034608672166,0.9415256239435574
ID97554,97554,597,1.0744374990463257,122.54764606169199,623.999946735171,0.0,1138.0,1138,7.5,1,,163.81900452488688,160.0,138.0,212.0,36204.0,12.548951455834409,0.024694677554023995,0.6292101479234645
ID97556,97556,622,0.9089422225952148,492.9935545049256,1006.012980169423,0.0,1138.0,1138,7.5,1,,172.41176470588235,171.0,152.0,200.0,38103.0,9.145671954975283,0.02345133067499489,0.8639359944563179
ID97551,97551,624,0.8014822602272034,267.30771404262237,483.7097738752594,0.0,1138.0,1138,7.5,1,,169.1764705882353,168.0,143.0,219.0,37388.0,11.243607809664123,0.01737847574926339,0.5140358450082589
ID97550,97550,626,0.6952459216117859,116.31769450739505,483.47196156228205,0.0,1138.0,1138,7.5,1,,160.12217194570135,160.0,143.0,182.0,35387.0,7.5797881229281145,0.018509124388995466,0.7677951281579642
