LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID621646,621646,762,1.0555528402328491,791.1358120727808,929.702902468867,0.0,1113.0,1113,7.5,1,,242.9683257918552,242.0,215.0,274.0,53696.0,11.026162746466198,0.01940434098914352,0.8388951384096172
ID621637,621637,736,1.1995265483856201,1296.6214615401402,46.205424419150916,0.0,1113.0,1113,7.5,1,,240.59728506787332,238.0,209.0,293.0,53172.0,14.409460019382585,0.018881309983287745,0.6188445039445329
ID621639,621639,765,0.9351269006729126,1584.9894146378915,399.25022734766065,0.0,1113.0,1113,7.5,1,,226.50226244343892,225.0,200.0,268.0,50057.0,11.473932683335715,0.016221887609727956,0.6302358242838865
ID621638,621638,753,0.702519416809082,1550.4862183407208,101.15193981440429,0.0,1113.0,1113,7.5,1,,232.1447963800905,232.0,213.0,254.0,51304.0,8.090220391378582,0.016468825226202057,0.9298162959477848
ID621657,621657,758,0.6627313494682312,1569.8800600000789,872.9554584998247,0.0,1114.0,1114,7.5,1,,194.42986425339367,193.0,175.0,226.0,42969.0,9.291776152727648,0.010930146570316627,0.45247966683258817
ID621656,621656,,0.5481632947921753,866.5183314989321,739.9525679104638,0.0,1114.0,1114,7.5,1,,249.89592760180994,250.0,216.0,276.0,55227.0,10.20441222191335,0.005636974846949955,0.2745402622395288
ID621659,621659,760,0.6977723836898804,452.0568855857028,895.9819926631709,0.0,1114.0,1114,7.5,1,,231.99095022624434,232.0,211.0,256.0,51270.0,8.108352007330717,0.013820100726766992,0.7800433805096447
ID621658,621658,747,0.7274171113967896,1023.141386629262,890.4898233475171,0.0,1114.0,1114,7.5,1,,234.8235294117647,235.0,209.0,262.0,51896.0,9.626695280940679,0.01074206473568001,0.5184916977146825
ID621661,621661,670,0.9951485991477966,613.016176238259,1024.4008539328524,0.0,1114.0,1114,7.5,1,,232.8235294117647,230.0,211.0,303.0,51454.0,14.022079609585022,0.013261831378285628,0.43463655908626475
ID621660,621660,762,1.142651915550232,789.4356862616205,935.1809350746556,0.0,1114.0,1114,7.5,1,,243.39366515837105,242.0,217.0,277.0,53790.0,11.64527823376999,0.02128518925897749,0.8712040370747638
ID621662,621662,763,0.5752371549606323,397.98908092185417,1025.9472351764311,0.0,1114.0,1114,7.5,1,,221.9502262443439,222.0,200.0,242.0,49051.0,8.402503006054955,0.00992591594323343,0.5192278602920353
ID621649,621649,753,0.5773915648460388,1561.796809811318,96.81249080251429,0.0,1114.0,1114,7.5,1,,229.06334841628959,229.0,208.0,253.0,50623.0,9.116197652872394,0.011238240344165984,0.5584916692385892
ID621648,621648,736,1.193165898323059,1299.0757838103232,41.57017732500363,0.0,1114.0,1114,7.5,1,,239.9185520361991,238.0,205.0,295.0,53022.0,14.068749045741512,0.019301901878285,0.6458558735029549
ID621651,621651,764,0.557780921459198,1532.2102356468602,391.71975467198104,0.0,1114.0,1114,7.5,1,,227.75113122171945,228.0,206.0,253.0,50333.0,7.8916849846112695,0.011804104047167061,0.6733756219386494
ID621650,621650,767,0.5440200567245483,422.80143198739853,366.2523551381979,0.0,1114.0,1114,7.5,1,,243.98190045248867,244.0,217.0,264.0,53920.0,8.767690584757505,0.007037863881714792,0.38895329366879944
ID621653,621653,766,1.55812668800354,1207.5867781346162,489.77006220204623,0.0,1114.0,1114,7.5,1,,262.28506787330315,262.0,227.0,310.0,57965.0,14.386079244119975,0.031124228059713505,1.1006486655303271
ID621652,621652,765,0.8727173805236816,1579.9845537991202,402.9890757167536,0.0,1114.0,1114,7.5,1,,225.15384615384616,224.0,201.0,260.0,49759.0,10.885095988796548,0.013887139438216444,0.5666309396058987
ID621655,621655,723,1.2971527576446533,369.5625376042388,736.0053808191457,0.0,1114.0,1114,7.5,1,,238.1131221719457,236.0,206.0,298.0,52623.0,15.085238411606433,0.02118729939610712,0.6549849872989848
ID621654,621654,756,0.7317952513694763,1289.5694880424555,601.1971261356779,0.0,1114.0,1114,7.5,1,,237.49773755656108,236.0,213.0,280.0,52487.0,11.79893078144608,0.00878361451951114,0.350527477555562
ID621675,621675,753,0.5426868200302124,1568.0861129637879,87.59881467526158,0.0,1115.0,1115,7.5,1,,228.70135746606334,229.0,204.0,255.0,50543.0,8.387840114431931,0.01040462900470081,0.561538925461932
ID621674,621674,736,1.2908090353012085,1299.905466413893,37.17437721050868,0.0,1115.0,1115,7.5,1,,238.7737556561086,236.0,213.0,287.0,52769.0,14.002059553509426,0.022633193397692087,0.754832541682348
ID621677,621677,767,0.6397426128387451,421.6971719578429,366.32466959730493,0.0,1115.0,1115,7.5,1,,245.30769230769232,245.0,219.0,266.0,54213.0,9.086722812352727,0.010714658733617396,0.5723789597695793
ID621676,621676,,0.5771803259849548,1357.3405897585378,174.80970705771867,0.0,1115.0,1115,7.5,1,,243.14932126696831,242.0,218.0,276.0,53736.0,9.544649238326263,0.007798299169021116,0.39424786984257537
ID621679,621679,766,2.106844425201416,1206.8909648932943,493.27322050517876,0.0,1115.0,1115,7.5,1,,263.40723981900453,258.0,224.0,323.0,58213.0,21.906137414836053,0.033086641237846055,0.7702076575404229
ID621678,621678,765,0.681707501411438,1574.9637119254128,405.9184825405581,0.0,1115.0,1115,7.5,1,,223.23076923076923,224.0,202.0,246.0,49334.0,9.643469474027668,0.009918218200800423,0.4546719825706172
ID621681,621681,723,1.299777626991272,379.53606857577324,741.0313683426543,0.0,1115.0,1115,7.5,1,,239.63800904977376,238.0,213.0,296.0,52960.0,14.229776833997509,0.022757073469188035,0.7494307852052019
ID621680,621680,756,0.8170569539070129,1291.337921079068,597.8773549854133,0.0,1115.0,1115,7.5,1,,238.59276018099547,239.0,206.0,281.0,52729.0,11.72475012648837,0.009931172398092231,0.40021411800024603
ID621683,621683,747,0.7699123620986938,1020.6448696720471,888.7331167738747,0.0,1115.0,1115,7.5,1,,233.66515837104072,232.0,212.0,309.0,51640.0,12.66907862751902,0.009461480005340148,0.34573890216146275
ID621682,621682,758,0.6791001558303833,1568.5016920991602,872.5392274602203,0.0,1115.0,1115,7.5,1,,194.10407239819006,193.0,170.0,231.0,42897.0,10.701020838058058,0.008926006116734324,0.32094993838297153
ID621685,621685,762,0.9785352349281311,791.590798750222,940.5802651133852,0.0,1115.0,1115,7.5,1,,241.5339366515837,240.0,215.0,274.0,53379.0,10.867590574128103,0.01766514371357766,0.7715910160385356
ID621684,621684,760,0.6350628137588501,449.57637756567186,895.728215106974,0.0,1115.0,1115,7.5,1,,232.23076923076923,232.0,208.0,252.0,51323.0,8.501665817845447,0.014212690256500298,0.7655842276320789
ID621687,621687,670,1.0842084884643555,614.172230903253,1025.3856798509682,0.0,1115.0,1115,7.5,1,,233.85972850678732,230.0,210.0,314.0,51683.0,14.998280444424047,0.015177312689783319,0.46622648946760403
ID621686,621686,763,0.574102520942688,390.45090813697993,1017.7148024108412,0.0,1115.0,1115,7.5,1,,220.80995475113122,221.0,184.0,248.0,48799.0,9.40358203015974,0.009181853624741776,0.4272836347134951
ID621697,621697,762,1.4522759914398193,797.1774841502295,951.1737280562406,0.0,1116.0,1116,7.5,1,,243.02714932126696,240.0,214.0,291.0,53709.0,15.376463286475506,0.02388069724695118,0.7372690110526724
ID621696,621696,760,0.7022790908813477,452.065795523924,896.8285938267945,0.0,1116.0,1116,7.5,1,,232.6108597285068,232.0,208.0,258.0,51407.0,9.559986196417292,0.013692349784693697,0.6573164984211696
ID621699,621699,670,0.9182888865470886,615.8064201603031,1022.0183455157901,0.0,1116.0,1116,7.5,1,,232.76923076923077,232.0,205.0,285.0,51442.0,13.211088794375243,0.011425098754178048,0.39805509906043596
ID621698,621698,763,0.5877538323402405,386.3071725927027,1011.1610735785483,0.0,1116.0,1116,7.5,1,,220.74660633484163,220.0,201.0,246.0,48785.0,9.090907034142095,0.008502459309457677,0.40943448177251834
ID621689,621689,765,0.733790397644043,1571.7854134757933,409.87837590126145,0.0,1116.0,1116,7.5,1,,224.33031674208144,224.0,195.0,258.0,49577.0,10.049171580019564,0.013398075211330946,0.5902690879787428
ID621688,621688,736,0.8844698667526245,1302.4913234587323,22.480391530858316,0.0,1116.0,1116,7.5,1,,228.23076923076923,228.0,203.0,270.0,50439.0,11.92042379684982,0.013756391888271546,0.519617091608172
ID621691,621691,756,0.7895909547805786,1292.7180918246697,596.028452723818,0.0,1116.0,1116,7.5,1,,238.40723981900453,236.0,216.0,284.0,52688.0,12.016531873043144,0.010979263619853593,0.43092457080731544
ID621690,621690,766,1.7228578329086304,1208.8664001069487,496.4367038404195,0.0,1116.0,1116,7.5,1,,259.4343891402715,254.0,230.0,321.0,57335.0,18.87161151312804,0.026260410619696525,0.7035459835368402
ID621693,621693,723,1.2710777521133423,379.8497044733804,745.6013992427532,0.0,1116.0,1116,7.5,1,,238.44343891402715,237.0,212.0,303.0,52696.0,15.171825411002242,0.020351143086418045,0.6269265875753731
ID621692,621692,768,0.6592280864715576,841.5740422524768,740.2383179314394,0.0,1116.0,1116,7.5,1,,254.91402714932127,256.0,225.0,289.0,56336.0,10.428842547961333,0.012540626167367263,0.60547244534872
ID621695,621695,747,0.6054283976554871,1023.36460533087,884.4749340166782,0.0,1116.0,1116,7.5,1,,233.2941176470588,232.0,213.0,267.0,51558.0,9.840057823402995,0.00782137647429643,0.36798978105289326
ID621694,621694,758,0.7317097187042236,1569.4892828926852,872.3386394915844,0.0,1116.0,1116,7.5,1,,194.99095022624434,193.0,174.0,238.0,43093.0,9.816030928225267,0.011741717433609002,0.461073859108924
ID621673,621673,670,0.778996467590332,615.6346955468475,1011.4671379045506,0.0,1117.0,1117,7.5,1,,234.0,233.0,210.0,266.0,51714.0,10.695368581349083,0.012983179762738188,0.5608270255138004
ID621672,621672,762,1.2672624588012695,801.8791310141584,955.482481342614,0.0,1117.0,1117,7.5,1,,241.70135746606334,239.0,215.0,295.0,53416.0,14.34577695110056,0.0194226953563061,0.6420076623384297
ID621663,621663,736,0.8135464787483215,1303.4988263208295,13.510906117752224,0.0,1117.0,1117,7.5,1,,224.85067873303169,224.0,199.0,267.0,49692.0,12.147216740357742,0.010010964180366922,0.36694184231241234
ID621665,621665,765,0.5758858323097229,1569.1971657381323,414.71885452596723,0.0,1117.0,1117,7.5,1,,223.14932126696831,222.0,190.0,260.0,49316.0,9.415671751777861,0.009623956598207669,0.45182292713848365
ID621664,621664,767,0.5119593143463135,421.89316238332924,366.13995591835965,0.0,1117.0,1117,7.5,1,,243.34841628959276,244.0,220.0,270.0,53780.0,9.315229940484404,0.00572710909558431,0.297522791211483
ID621667,621667,756,0.6939594745635986,1293.1082599966758,588.289979617748,0.0,1117.0,1117,7.5,1,,238.12217194570135,237.0,212.0,276.0,52625.0,10.39792404050532,0.009362815474920317,0.4248565842515231
ID621666,621666,766,1.7129511833190918,1207.0114532694774,501.0776975521445,0.0,1117.0,1117,7.5,1,,258.3665158371041,253.0,221.0,338.0,57099.0,19.968078185989604,0.023766601250513497,0.6007531798874626
ID621669,621669,723,1.258617877960205,380.2570080206856,747.8046819042395,0.0,1117.0,1117,7.5,1,,237.93665158371041,235.0,210.0,314.0,52584.0,16.218271559371203,0.01869646077547342,0.5385194315522877
ID621668,621668,768,0.8652840852737427,841.628100986992,738.4017439807691,0.0,1117.0,1117,7.5,1,,257.63800904977376,258.0,233.0,280.0,56938.0,9.753097578807251,0.020055659269181975,1.0387485576679434
ID621671,621671,760,0.7002135515213013,451.1860760133877,897.033936287743,0.0,1117.0,1117,7.5,1,,233.77828054298644,233.0,213.0,260.0,51665.0,8.129110357957195,0.017099227419612867,0.9669506291620291
ID621670,621670,758,0.7733525633811951,1569.3878535727983,872.8944116017531,0.0,1117.0,1117,7.5,1,,195.50226244343892,194.0,168.0,244.0,43206.0,11.051377715178214,0.012303520019212377,0.4300153850421796
ID621705,621705,756,0.6199188232421875,1291.7587859901105,579.0651334815944,0.0,1118.0,1118,7.5,1,,237.81900452488688,237.0,210.0,279.0,52558.0,10.287848123126864,0.0070084031600846225,0.3217643987865863
ID621704,621704,766,1.5252509117126465,1205.7428753153592,502.3932626424712,0.0,1118.0,1118,7.5,1,,256.7239819004525,253.0,224.0,337.0,56736.0,18.275189701282244,0.02138147598833937,0.588144779923891
ID621707,621707,723,1.229892373085022,382.3789072973755,749.1766571480587,0.0,1118.0,1118,7.5,1,,238.579185520362,235.0,209.0,317.0,52726.0,16.56473036487102,0.01917210036890966,0.5418765334237317
ID621706,621706,768,1.2700343132019043,842.3531441931409,738.8509834701676,0.0,1118.0,1118,7.5,1,,260.18099547511315,260.0,229.0,296.0,57500.0,12.383045627168014,0.025077113755603012,1.0280141822408444
ID621709,621709,760,0.6820205450057983,452.0713236169994,896.4283461042494,0.0,1118.0,1118,7.5,1,,233.03619909502262,233.0,210.0,254.0,51501.0,8.475019551396015,0.01458629770947932,0.7906217465014057
ID621708,621708,758,0.7074159979820251,1568.992342669249,872.7525395626558,0.0,1118.0,1118,7.5,1,,194.7601809954751,193.0,171.0,231.0,43042.0,10.348976583736581,0.010901963463690005,0.4059087777467788
ID621711,621711,670,0.9305311441421509,617.0657337980531,996.6062906147143,0.0,1118.0,1118,7.5,1,,235.30316742081448,234.0,204.0,298.0,52002.0,13.53357571893048,0.012584238634975613,0.43215644466288966
ID621710,621710,762,1.3097575902938843,801.7198712443096,961.4123997618091,0.0,1118.0,1118,7.5,1,,241.2579185520362,239.0,205.0,287.0,53318.0,14.661064491076962,0.02085559391392188,0.6723637910252739
ID621701,621701,769,0.705622136592865,1452.1979338204223,25.272480474722585,0.0,1118.0,1118,7.5,1,,230.9004524886878,231.0,204.0,256.0,51029.0,8.620221984789643,0.016380040478187675,0.8633664589819098
ID621700,621700,736,0.8778749108314514,1304.4804347449367,9.98283494430338,0.0,1118.0,1118,7.5,1,,224.39366515837105,222.0,191.0,273.0,49591.0,12.850318554810181,0.02165511571089182,0.740257623706254
ID621703,621703,765,0.6821255683898926,1566.1365733695236,418.27302866060404,0.0,1118.0,1118,7.5,1,,224.79638009049773,225.0,205.0,246.0,49680.0,8.97365768743371,0.010934306751632664,0.5418987247241407
ID621702,621702,770,0.5284056067466736,1356.7295185604505,175.67328575428542,0.0,1118.0,1118,7.5,1,,242.92307692307693,243.0,214.0,277.0,53686.0,8.935041412045331,0.007763913215333501,0.4189132227144539
ID621712,621712,763,0.5654048919677734,381.45306066503997,1007.409902108051,0.0,1118.0,1118,7.5,1,,220.31221719457014,220.0,199.0,242.0,48689.0,8.775341747702806,0.008279426344450775,0.4123100107709592
ID621721,621721,723,1.039572834968567,386.4183057627342,748.3357671858839,0.0,1119.0,1119,7.5,1,,237.6606334841629,236.0,214.0,310.0,52523.0,13.933208778655437,0.016308567445532048,0.5474271448964951
ID621720,621720,768,1.5855907201766968,841.9549091101928,737.5560145115716,0.0,1119.0,1119,7.5,1,,263.6334841628959,263.0,235.0,304.0,58263.0,13.260212568088221,0.032715641566896006,1.259664137890528
ID621723,621723,760,0.7633933424949646,447.2018054717795,895.9269467196485,0.0,1119.0,1119,7.5,1,,232.579185520362,232.0,207.0,261.0,51400.0,9.435393775420486,0.015469567118829616,0.751020963832451
ID621722,621722,758,0.8032227754592896,1569.745017328484,871.9025789054673,0.0,1119.0,1119,7.5,1,,195.4162895927602,194.0,174.0,236.0,43187.0,10.562734958648912,0.014545502111736663,0.53048311367834
ID621725,621725,670,0.8314812183380127,615.0419390498295,995.8615348555378,0.0,1119.0,1119,7.5,1,,234.17194570135746,232.0,211.0,285.0,51752.0,12.212412847618383,0.012350915192990563,0.4678767262957226
ID621724,621724,762,1.1345329284667969,802.785338520308,964.5528907302294,0.0,1119.0,1119,7.5,1,,240.82805429864254,241.0,210.0,271.0,53223.0,11.930378730433649,0.020459191210273765,0.8094232249878349
ID621726,621726,763,0.5318158268928528,379.82170411340854,1007.8788298791644,0.0,1119.0,1119,7.5,1,,220.48868778280544,220.0,198.0,239.0,48728.0,8.326087621953123,0.009951929078314893,0.5218935155080052
ID621713,621713,736,0.7913736701011658,1304.9526300271136,7.735664458724244,0.0,1119.0,1119,7.5,1,,223.710407239819,222.0,192.0,261.0,49440.0,12.189687531111254,0.04835035034407911,1.6928434270343433
ID621715,621715,770,0.5118167400360107,1357.4432163899316,174.42415778426735,0.0,1119.0,1119,7.5,1,,243.2714932126697,243.0,220.0,271.0,53763.0,9.376884151814219,0.007429111068287433,0.38263528918708956
ID621714,621714,769,0.8345307111740112,1451.6778458356491,28.04383130943079,0.0,1119.0,1119,7.5,1,,231.8868778280543,232.0,208.0,254.0,51247.0,9.54705379249663,0.017506880982856375,0.8358112716389053
ID621717,621717,765,0.6487954258918762,1568.8560743559087,419.81868931910316,0.0,1119.0,1119,7.5,1,,224.2760180995475,224.0,202.0,251.0,49565.0,8.934143621758968,0.010606956860624387,0.5269488023339851
ID621716,621716,767,0.5296270251274109,421.44020337604917,368.11466223168884,0.0,1119.0,1119,7.5,1,,244.34389140271495,244.0,222.0,270.0,54000.0,9.059867612266164,0.007862686344308992,0.4208033753257905
ID621719,621719,756,0.5781320333480835,1291.4567234535516,573.377890564695,0.0,1119.0,1119,7.5,1,,239.16742081447964,238.0,216.0,281.0,52856.0,9.921236504191915,0.008127304213635991,0.38868461624329875
ID621718,621718,766,1.5419782400131226,1205.5089690074897,504.49450205082474,0.0,1119.0,1119,7.5,1,,257.21719457013575,253.0,220.0,322.0,56845.0,18.270887755292993,0.022319373949040603,0.6147036057877456
ID621737,621737,762,1.0223791599273682,795.87311601717,968.4888999840983,0.0,1120.0,1120,7.5,1,,240.9049773755656,241.0,214.0,277.0,53240.0,10.865500976796168,0.020188101754025356,0.8774881181546378
ID621736,621736,760,0.9464893341064453,439.91857677259907,896.5285856379617,0.0,1120.0,1120,7.5,1,,232.26244343891403,232.0,202.0,258.0,51330.0,10.05231277787784,0.01700616479947008,0.7727264725838175
ID621738,621738,670,0.809651255607605,611.6469711397074,995.3368341272818,0.0,1120.0,1120,7.5,1,,233.78733031674207,232.0,205.0,279.0,51667.0,12.452273345729225,0.009052339517881751,0.3368600140410018
ID621729,621729,765,0.8564719557762146,1577.2297398165276,419.5368299774229,0.0,1120.0,1120,7.5,1,,225.21719457013575,224.0,199.0,255.0,49773.0,10.650560092108144,0.0131863866432232,0.5504217068907487
ID621728,621728,769,0.8910648822784424,1453.7820904724847,32.7917172360007,0.0,1120.0,1120,7.5,1,,231.84162895927602,232.0,200.0,260.0,51237.0,10.289769193801352,0.01628268031310351,0.7219833027123611
ID621731,621731,756,0.5478773713111877,1292.5350549761463,567.010202733958,0.0,1120.0,1120,7.5,1,,239.0950226244344,239.0,217.0,266.0,52840.0,9.171845389036754,0.006792393022137476,0.3517439913901654
ID621730,621730,766,1.3655238151550293,1203.2878067600695,499.68260469278084,0.0,1120.0,1120,7.5,1,,257.42986425339365,254.0,223.0,315.0,56892.0,15.872813077129367,0.020634092243460085,0.6557681478283434
ID621733,621733,723,0.9946218729019165,389.7020582572264,749.3718533609564,0.0,1120.0,1120,7.5,1,,236.70135746606334,235.0,209.0,285.0,52311.0,13.704393720256979,0.014172830051836949,0.4827424886823042
ID621732,621732,768,1.4166889190673828,845.4174247434911,739.2817055459286,0.0,1120.0,1120,7.5,1,,263.6651583710407,263.0,232.0,300.0,58270.0,12.0941799901397,0.030697033451583595,1.2985889224449265
ID621735,621735,771,0.5026260614395142,1009.8110684258664,875.3296490845223,0.0,1120.0,1120,7.5,1,,233.24886877828055,233.0,207.0,263.0,51548.0,9.823282227164238,0.0052112844906616294,0.2461956342019028
ID621734,621734,758,0.6755790114402771,1559.8259606046472,871.2517595613525,0.0,1120.0,1120,7.5,1,,196.29864253393666,195.0,177.0,225.0,43382.0,9.18899776728081,0.011648912447527708,0.49196556800365604
ID621727,621727,736,1.349726915359497,1302.0,0.0,0.0,1120.0,1120,7.5,1,,187.52488687782807,218.0,0.0,270.0,41443.0,77.90405267559966,0.15467487068819497,0.6448948433025318
ID621739,621739,736,1.2728404998779297,1301.0,0.0,0.0,1121.0,1121,7.5,1,,186.18552036199094,218.0,0.0,278.0,41147.0,77.53009367820154,0.15221467147459355,0.6344957297893087
ID621741,621741,765,0.8717426061630249,1583.3749384804216,418.06829399370463,0.0,1121.0,1121,7.5,1,,225.10407239819006,223.0,199.0,268.0,49748.0,11.380726597438478,0.013321852569399602,0.5200685265743514
ID621740,621740,769,1.0170422792434692,1455.3848661630736,39.29166349446761,0.0,1121.0,1121,7.5,1,,232.710407239819,231.0,202.0,277.0,51429.0,11.984358378423634,0.0172302534471633,0.6578144539710349
ID621743,621743,768,1.4394457340240479,852.1593967573118,742.4499212348863,0.0,1121.0,1121,7.5,1,,262.85972850678735,263.0,231.0,296.0,58092.0,11.697445638745709,0.031856143546418136,1.387512998876997
ID621742,621742,766,1.2481545209884644,1199.8731529151707,493.1945056083064,0.0,1121.0,1121,7.5,1,,255.5837104072398,253.0,231.0,352.0,56484.0,17.077590493959953,0.01700487429004838,0.500480271121939
ID621745,621745,771,0.5620741844177246,1008.8300542519698,874.8780157327645,0.0,1121.0,1121,7.5,1,,234.20814479638008,234.0,211.0,271.0,51760.0,9.748292470378056,0.007577714934929302,0.36137919761539194
ID621744,621744,723,1.1321684122085571,389.7970630242524,749.0434252515703,0.0,1121.0,1121,7.5,1,,238.33031674208144,235.0,211.0,326.0,52671.0,15.960304006820406,0.01599713112562107,0.47023803015903676
ID621747,621747,760,1.1742744445800781,434.72459806397916,896.6137263135637,0.0,1121.0,1121,7.5,1,,233.33484162895928,231.0,203.0,283.0,51567.0,13.09809523269718,0.019737015077307886,0.689595999727036
ID621746,621746,758,0.5321522355079651,1554.968803064274,877.596108761354,0.0,1121.0,1121,7.5,1,,195.64705882352942,195.0,174.0,215.0,43238.0,7.902378982489244,0.010579502171383532,0.5183704213512375
ID621749,621749,670,0.8527297377586365,607.7872684100023,993.4868275382712,0.0,1121.0,1121,7.5,1,,234.40723981900453,233.0,209.0,292.0,51804.0,13.215581096206375,0.011893671469372194,0.4169613603849156
ID621748,621748,762,0.8155398368835449,789.6355376114913,965.4637165141212,0.0,1121.0,1121,7.5,1,,239.36651583710406,240.0,209.0,270.0,52900.0,9.541610359890806,0.01569580792021052,0.7753391817036277
ID621750,621750,772,0.5265326499938965,377.2966558798345,1003.4561488844179,0.0,1121.0,1121,7.5,1,,221.01809954751133,221.0,197.0,244.0,48845.0,8.65393436583772,0.009536004629666655,0.4824906254589789
ID621785,621785,762,0.8372821807861328,788.3084019688955,964.0945689228978,0.0,1122.0,1122,7.5,1,,239.7420814479638,240.0,217.0,266.0,52983.0,8.888782164906187,0.017327832821924273,0.918788026444473
ID621784,621784,760,1.0235642194747925,430.60764018670716,894.3255615135142,0.0,1122.0,1122,7.5,1,,231.55656108597285,229.0,206.0,269.0,51174.0,12.483178315132248,0.015628728280966196,0.5708875557168093
ID621787,621787,772,0.5041472315788269,377.1925775920331,1003.2103077646074,0.0,1122.0,1122,7.5,1,,220.44343891402715,221.0,194.0,239.0,48718.0,8.3144296766157,0.009004870175336223,0.47323722832754517
ID621786,621786,670,0.8245981931686401,612.6309640860484,995.3513785854016,0.0,1122.0,1122,7.5,1,,234.80090497737555,234.0,209.0,274.0,51891.0,11.498466265116427,0.012484418312490442,0.5035815502153322
ID621777,621777,769,1.120322346687317,1457.02781795266,44.77228373823737,0.0,1122.0,1122,7.5,1,,233.95927601809956,232.0,209.0,278.0,51705.0,12.462422332057223,0.018101461085819195,0.6675600983959036
ID621776,621776,736,1.2245253324508667,1301.0,0.0,0.0,1122.0,1122,7.5,1,,188.0,220.0,0.0,274.0,41548.0,78.13630281873988,0.15299705682104506,0.6385425831971977
ID621779,621779,765,0.8571631908416748,1586.484945527679,418.4129207556874,0.0,1122.0,1122,7.5,1,,224.15837104072398,222.0,206.0,277.0,49539.0,11.990423643583755,0.012698712845550068,0.46884563224076964
ID621778,621778,770,0.5807978510856628,1357.5081844237543,175.9927125732513,0.0,1122.0,1122,7.5,1,,243.15384615384616,243.0,221.0,267.0,53737.0,9.241893064334137,0.006717044500419834,0.3510920568078476
ID621781,621781,768,1.9975361824035645,853.0537838522182,746.1091276422957,0.0,1122.0,1122,7.5,1,,264.2443438914027,261.0,227.0,327.0,58398.0,18.278254023175915,0.038324690433597014,1.067201584402268
ID621780,621780,766,1.0331286191940308,1197.304901146091,493.34079403791395,0.0,1122.0,1122,7.5,1,,254.52941176470588,253.0,231.0,301.0,56251.0,12.585175049082265,0.013941966270949594,0.5561854688303322
ID621783,621783,771,0.5765894651412964,1008.4903200967576,875.8058496232727,0.0,1122.0,1122,7.5,1,,233.96380090497738,233.0,201.0,264.0,51706.0,9.870919273585185,0.006851264149181538,0.3225718433112694
ID621782,621782,723,1.361080527305603,389.76890942059083,747.9662810381441,0.0,1122.0,1122,7.5,1,,240.66968325791856,237.0,212.0,347.0,53188.0,19.09294097040103,0.02118226944907948,0.5229350778427593
ID621769,621769,773,0.6750066876411438,1301.0268946654262,554.729879401827,0.0,1123.0,1123,7.5,1,,240.0452488687783,240.0,209.0,270.0,53050.0,10.444996085841169,0.007757426717185519,0.35381521340515876
ID621768,621768,766,0.8550150990486145,1190.5554056676333,492.27291044155123,0.0,1123.0,1123,7.5,1,,254.34389140271495,252.0,230.0,305.0,56210.0,12.54262989919391,0.010595719625106602,0.42522197777422993
ID621771,621771,768,1.634407877922058,857.6099971428494,743.8313557377342,0.0,1123.0,1123,7.5,1,,260.9457013574661,260.0,231.0,303.0,57669.0,14.71847145230188,0.0318838811605784,1.0956145371341548
ID621770,621770,723,1.1392344236373901,394.30279046997674,743.4960614104157,0.0,1123.0,1123,7.5,1,,238.67420814479638,237.0,213.0,289.0,52747.0,13.685849192509583,0.018967886197512305,0.6492652725705981
ID621773,621773,760,0.914073646068573,419.00836904818544,891.152656705747,0.0,1123.0,1123,7.5,1,,230.02262443438914,228.0,206.0,293.0,50835.0,12.305373341798152,0.01278535442665137,0.4719555683554365
ID621772,621772,771,0.7078873515129089,1013.7772109188788,863.5035403190597,0.0,1123.0,1123,7.5,1,,235.95927601809956,236.0,205.0,282.0,52147.0,11.109912339921518,0.009350645694286347,0.39351016434013153
ID621775,621775,670,0.9738807082176208,621.3194826960697,1000.454140249621,0.0,1123.0,1123,7.5,1,,235.80090497737555,233.0,208.0,295.0,52112.0,13.091155900593996,0.01547979937776103,0.549150657136491
ID621774,621774,762,0.9409549236297607,779.5888269681608,965.9449993288234,0.0,1123.0,1123,7.5,1,,243.25339366515837,243.0,218.0,275.0,53759.0,10.513154088342485,0.0234415410925194,1.0599344127729189
ID621763,621763,736,1.1981568336486816,1301.0,0.0,0.0,1123.0,1123,7.5,1,,185.8733031674208,219.0,0.0,272.0,41078.0,77.16612694489633,0.1507841862615075,0.631222136337979
ID621765,621765,770,0.5413938164710999,1356.8274642801055,175.440990766843,0.0,1123.0,1123,7.5,1,,242.59276018099547,242.0,217.0,275.0,53613.0,9.616120087051177,0.006984947125192471,0.34998392524804567
ID621764,621764,769,1.1426081657409668,1459.2575161154205,52.51046938981297,0.0,1123.0,1123,7.5,1,,234.0,232.0,205.0,287.0,51714.0,14.672175274059647,0.016545213584011516,0.5191549804206568
ID621767,621767,765,0.8288372755050659,1585.6996780910633,418.267389052529,0.0,1123.0,1123,7.5,1,,224.33484162895928,223.0,197.0,268.0,49578.0,11.22238463547845,0.013324129595259263,0.5256928126481979
